45000
-750 -750 -5.03356 0.0587867
-750 -750 5.03356 0.0193584
-750 -739.933 -5.03356 0.0480909
-750 -739.933 5.03356 0.0905153
-750 -729.866 -5.03356 0.00246066
-750 -729.866 5.03356 0.0789391
-750 -719.799 -5.03356 0.0386021
-750 -719.799 5.03356 0.0340425
-750 -709.732 -5.03356 0.0325203
-750 -709.732 5.03356 0.0211522
-750 -699.664 -5.03356 0.0597704
-750 -699.664 5.03356 0.00171952
-750 -689.597 -5.03356 0.0295548
-750 -689.597 5.03356 0.0402524
-750 -679.53 -5.03356 0.0899173
-750 -679.53 5.03356 0.0158854
-750 -669.463 -5.03356 0.0178093
-750 -669.463 5.03356 0.0488453
-750 -659.396 -5.03356 0.00338307
-750 -659.396 5.03356 0.0555899
-750 -649.329 -5.03356 0.052462
-750 -649.329 5.03356 0.0396627
-750 -639.262 -5.03356 0.034193
-750 -639.262 5.03356 0.0542388
-750 -629.195 -5.03356 0.0513658
-750 -629.195 5.03356 0.0387401
-750 -619.128 -5.03356 0.0171525
-750 -619.128 5.03356 0.0461659
-750 -609.06 -5.03356 0.0635367
-750 -609.06 5.03356 0.00848526
-750 -598.993 -5.03356 0.0441994
-750 -598.993 5.03356 0.0244016
-750 -588.926 -5.03356 0.0103791
-750 -588.926 5.03356 0.0599857
-750 -578.859 -5.03356 0.0336956
-750 -578.859 5.03356 0.071966
-750 -568.792 -5.03356 0.0353231
-750 -568.792 5.03356 0.0851482
-750 -558.725 -5.03356 0.0444723
-750 -558.725 5.03356 0.0312314
-750 -548.658 -5.03356 0.0258972
-750 -548.658 5.03356 0.0741771
-750 -538.591 -5.03356 0.0121007
-750 -538.591 5.03356 0.0731805
-750 -528.523 -5.03356 0.0744355
-750 -528.523 5.03356 0.0718733
-750 -518.456 -5.03356 0.0763021
-750 -518.456 5.03356 0.00454882
-750 -508.389 -5.03356 0.0133956
-750 -508.389 5.03356 0.0264832
-750 -498.322 -5.03356 0.00833833
-750 -498.322 5.03356 0.0870413
-750 -488.255 -5.03356 0.0243973
-750 -488.255 5.03356 0.0550976
-750 -478.188 -5.03356 0.00867625
-750 -478.188 5.03356 0.0635059
-750 -468.121 -5.03356 0.0192938
-750 -468.121 5.03356 0.0877035
-750 -458.054 -5.03356 0.0656315
-750 -458.054 5.03356 0.0305608
-750 -447.987 -5.03356 0.0239879
-750 -447.987 5.03356 0.0147186
-750 -437.919 -5.03356 0.0799834
-750 -437.919 5.03356 0.0466899
-750 -427.852 -5.03356 0.0327913
-750 -427.852 5.03356 0.0326151
-750 -417.785 -5.03356 0.0324348
-750 -417.785 5.03356 0.000814095
-750 -407.718 -5.03356 0.00469092
-750 -407.718 5.03356 0.03213
-750 -397.651 -5.03356 0.074563
-750 -397.651 5.03356 0.00804287
-750 -387.584 -5.03356 0.0434521
-750 -387.584 5.03356 0.0158403
-750 -377.517 -5.03356 0.0274704
-750 -377.517 5.03356 0.0221886
-750 -367.45 -5.03356 0.070513
-750 -367.45 5.03356 0.047232
-750 -357.383 -5.03356 0.0117769
-750 -357.383 5.03356 0.0555935
-750 -347.315 -5.03356 0.00194682
-750 -347.315 5.03356 0.0274241
-750 -337.248 -5.03356 0.0168931
-750 -337.248 5.03356 0.0388608
-750 -327.181 -5.03356 0.0826869
-750 -327.181 5.03356 0.0797967
-750 -317.114 -5.03356 0.0443696
-750 -317.114 5.03356 0.0355185
-750 -307.047 -5.03356 0.0671146
-750 -307.047 5.03356 0.015084
-750 -296.98 -5.03356 0.0591611
-750 -296.98 5.03356 0.0675459
-750 -286.913 -5.03356 0.0242154
-750 -286.913 5.03356 0.0256866
-750 -276.846 -5.03356 0.0289299
-750 -276.846 5.03356 0.00797309
-750 -266.779 -5.03356 0.0358965
-750 -266.779 5.03356 0.0197687
-750 -256.711 -5.03356 0.0335349
-750 -256.711 5.03356 0.0455243
-750 -246.644 -5.03356 0.0165731
-750 -246.644 5.03356 0.0543077
-750 -236.577 -5.03356 0.00484966
-750 -236.577 5.03356 0.0529492
-750 -226.51 -5.03356 0.0184956
-750 -226.51 5.03356 0.0333451
-750 -216.443 -5.03356 0.039532
-750 -216.443 5.03356 0.0112013
-750 -206.376 -5.03356 0.0371722
-750 -206.376 5.03356 0.0890578
-750 -196.309 -5.03356 0.0028777
-750 -196.309 5.03356 0.00697128
-750 -186.242 -5.03356 0.00923639
-750 -186.242 5.03356 0.0678299
-750 -176.174 -5.03356 0.0853169
-750 -176.174 5.03356 0.042488
-750 -166.107 -5.03356 0.0814092
-750 -166.107 5.03356 0.0183813
-750 -156.04 -5.03356 0.0808933
-750 -156.04 5.03356 0.0860615
-750 -145.973 -5.03356 0.0794394
-750 -145.973 5.03356 0.0912754
-750 -135.906 -5.03356 0.0550322
-750 -135.906 5.03356 0.0565954
-750 -125.839 -5.03356 0.0212025
-750 -125.839 5.03356 0.0234849
-750 -115.772 -5.03356 0.0433936
-750 -115.772 5.03356 0.08365
-750 -105.705 -5.03356 0.0300391
-750 -105.705 5.03356 0.0596892
-750 -95.6376 -5.03356 0.0887131
-750 -95.6376 5.03356 0.0685197
-750 -85.5705 -5.03356 0.0610583
-750 -85.5705 5.03356 0.00239115
-750 -75.5034 -5.03356 0.021186
-750 -75.5034 5.03356 0.0405795
-750 -65.4362 -5.03356 0.0247138
-750 -65.4362 5.03356 0.00664534
-750 -55.3691 -5.03356 0.0471209
-750 -55.3691 5.03356 0.0684641
-750 -45.302 -5.03356 0.00916766
-750 -45.302 5.03356 0.0231986
-750 -35.2349 -5.03356 0.059764
-750 -35.2349 5.03356 0.0101216
-750 -25.1678 -5.03356 0.0626798
-750 -25.1678 5.03356 0.02342
-750 -15.1007 -5.03356 0.0685355
-750 -15.1007 5.03356 0.059633
-750 -5.03356 -5.03356 0.0163958
-750 -5.03356 5.03356 0.0271883
-750 5.03356 -5.03356 0.09211
-750 5.03356 5.03356 0.0496962
-750 15.1007 -5.03356 0.074611
-750 15.1007 5.03356 0.0498997
-750 25.1678 -5.03356 0.0509623
-750 25.1678 5.03356 0.0571123
-750 35.2349 -5.03356 0.0718042
-750 35.2349 5.03356 0.0897169
-750 45.302 -5.03356 0.00529304
-750 45.302 5.03356 0.00371901
-750 55.3691 -5.03356 0.0363299
-750 55.3691 5.03356 0.0656563
-750 65.4362 -5.03356 0.0259886
-750 65.4362 5.03356 0.0921196
-750 75.5034 -5.03356 0.0450687
-750 75.5034 5.03356 0.0724678
-750 85.5705 -5.03356 0.0696733
-750 85.5705 5.03356 0.0780289
-750 95.6376 -5.03356 0.0695139
-750 95.6376 5.03356 0.0896468
-750 105.705 -5.03356 0.0350412
-750 105.705 5.03356 0.0390937
-750 115.772 -5.03356 0.050911
-750 115.772 5.03356 0.0135607
-750 125.839 -5.03356 0.0134129
-750 125.839 5.03356 0.0177468
-750 135.906 -5.03356 0.0587828
-750 135.906 5.03356 0.0375743
-750 145.973 -5.03356 0.00958105
-750 145.973 5.03356 0.0544933
-750 156.04 -5.03356 0.0343814
-750 156.04 5.03356 0.00508098
-750 166.107 -5.03356 0.0119486
-750 166.107 5.03356 0.0063258
-750 176.174 -5.03356 0.0243988
-750 176.174 5.03356 0.0855936
-750 186.242 -5.03356 0.0012713
-750 186.242 5.03356 0.00477875
-750 196.309 -5.03356 0.0306981
-750 196.309 5.03356 0.0873676
-750 206.376 -5.03356 0.0280365
-750 206.376 5.03356 0.0483409
-750 216.443 -5.03356 0.011488
-750 216.443 5.03356 0.00201179
-750 226.51 -5.03356 0.0316816
-750 226.51 5.03356 0.0304588
-750 236.577 -5.03356 0.0103841
-750 236.577 5.03356 0.00538871
-750 246.644 -5.03356 0.0868965
-750 246.644 5.03356 0.0195878
-750 256.711 -5.03356 0.0902729
-750 256.711 5.03356 0.0708909
-750 266.779 -5.03356 0.0263229
-750 266.779 5.03356 0.0865525
-750 276.846 -5.03356 0.00872589
-750 276.846 5.03356 0.0163297
-750 286.913 -5.03356 0.0407838
-750 286.913 5.03356 0.0618113
-750 296.98 -5.03356 0.0875787
-750 296.98 5.03356 0.0881488
-750 307.047 -5.03356 0.0399441
-750 307.047 5.03356 0.0383746
-750 317.114 -5.03356 0.0399958
-750 317.114 5.03356 0.0150856
-750 327.181 -5.03356 0.0188934
-750 327.181 5.03356 0.0788864
-750 337.248 -5.03356 0.0661737
-750 337.248 5.03356 0.00647798
-750 347.315 -5.03356 0.0612632
-750 347.315 5.03356 0.0646387
-750 357.383 -5.03356 0.0574304
-750 357.383 5.03356 0.0860896
-750 367.45 -5.03356 0.0461752
-750 367.45 5.03356 0.0289081
-750 377.517 -5.03356 0.0192122
-750 377.517 5.03356 0.0815679
-750 387.584 -5.03356 0.00544268
-750 387.584 5.03356 0.0843568
-750 397.651 -5.03356 0.0801811
-750 397.651 5.03356 0.028391
-750 407.718 -5.03356 0.0708308
-750 407.718 5.03356 0.0850128
-750 417.785 -5.03356 0.0417349
-750 417.785 5.03356 0.0408379
-750 427.852 -5.03356 0.0295871
-750 427.852 5.03356 0.0891829
-750 437.919 -5.03356 0.0382778
-750 437.919 5.03356 0.0833438
-750 447.987 -5.03356 0.0797277
-750 447.987 5.03356 0.0580967
-750 458.054 -5.03356 0.0662418
-750 458.054 5.03356 0.00305604
-750 468.121 -5.03356 0.0789857
-750 468.121 5.03356 0.0498157
-750 478.188 -5.03356 0.00106621
-750 478.188 5.03356 0.0325604
-750 488.255 -5.03356 0.0891074
-750 488.255 5.03356 0.0405213
-750 498.322 -5.03356 0.033968
-750 498.322 5.03356 0.0198191
-750 508.389 -5.03356 0.0208124
-750 508.389 5.03356 0.0833302
-750 518.456 -5.03356 0.0495907
-750 518.456 5.03356 0.0800875
-750 528.523 -5.03356 0.0179614
-750 528.523 5.03356 0.0716977
-750 538.591 -5.03356 0.0830284
-750 538.591 5.03356 0.0368157
-750 548.658 -5.03356 0.0359264
-750 548.658 5.03356 0.0163471
-750 558.725 -5.03356 0.0138132
-750 558.725 5.03356 0.00481234
-750 568.792 -5.03356 0.0893032
-750 568.792 5.03356 0.0868189
-750 578.859 -5.03356 0.0105699
-750 578.859 5.03356 0.088528
-750 588.926 -5.03356 0.0127272
-750 588.926 5.03356 0.0204831
-750 598.993 -5.03356 0.05057
-750 598.993 5.03356 0.0122358
-750 609.06 -5.03356 0.0352327
-750 609.06 5.03356 0.0872042
-750 619.128 -5.03356 0.0549952
-750 619.128 5.03356 0.0212174
-750 629.195 -5.03356 0.0122381
-750 629.195 5.03356 0.018228
-750 639.262 -5.03356 0.0262663
-750 639.262 5.03356 0.015567
-750 649.329 -5.03356 0.0480942
-750 649.329 5.03356 0.0548444
-750 659.396 -5.03356 0.0282757
-750 659.396 5.03356 0.0892801
-750 669.463 -5.03356 0.0500161
-750 669.463 5.03356 0.0461956
-750 679.53 -5.03356 0.0541026
-750 679.53 5.03356 0.0901638
-750 689.597 -5.03356 0.0585898
-750 689.597 5.03356 0.0876183
-750 699.664 -5.03356 0.042914
-750 699.664 5.03356 0.00865616
-750 709.732 -5.03356 0.0274591
-750 709.732 5.03356 0.00837776
-750 719.799 -5.03356 0.0370516
-750 719.799 5.03356 0.00987553
-750 729.866 -5.03356 0.0314555
-750 729.866 5.03356 0.0146179
-750 739.933 -5.03356 0.0355786
-750 739.933 5.03356 0.0882588
-750 750 -5.03356 0.0711172
-750 750 5.03356 0.0344175
-739.933 -750 -5.03356 0.044934
-739.933 -750 5.03356 0.031989
-739.933 -739.933 -5.03356 0.0670551
-739.933 -739.933 5.03356 0.0204644
-739.933 -729.866 -5.03356 0.0281833
-739.933 -729.866 5.03356 0.00123432
-739.933 -719.799 -5.03356 0.0283188
-739.933 -719.799 5.03356 0.0445022
-739.933 -709.732 -5.03356 0.0899504
-739.933 -709.732 5.03356 0.0559897
-739.933 -699.664 -5.03356 0.0283908
-739.933 -699.664 5.03356 0.0180307
-739.933 -689.597 -5.03356 0.0831279
-739.933 -689.597 5.03356 0.047559
-739.933 -679.53 -5.03356 0.0884022
-739.933 -679.53 5.03356 0.0193528
-739.933 -669.463 -5.03356 0.0366686
-739.933 -669.463 5.03356 0.03909
-739.933 -659.396 -5.03356 0.0276043
-739.933 -659.396 5.03356 0.0334715
-739.933 -649.329 -5.03356 0.0713979
-739.933 -649.329 5.03356 0.062991
-739.933 -639.262 -5.03356 0.0788987
-739.933 -639.262 5.03356 0.0857287
-739.933 -629.195 -5.03356 0.0721016
-739.933 -629.195 5.03356 0.0528646
-739.933 -619.128 -5.03356 0.022036
-739.933 -619.128 5.03356 0.00641497
-739.933 -609.06 -5.03356 0.0870326
-739.933 -609.06 5.03356 0.0274167
-739.933 -598.993 -5.03356 0.0527646
-739.933 -598.993 5.03356 0.000396289
-739.933 -588.926 -5.03356 0.05318
-739.933 -588.926 5.03356 0.0601508
-739.933 -578.859 -5.03356 0.0792194
-739.933 -578.859 5.03356 0.0161926
-739.933 -568.792 -5.03356 0.0293053
-739.933 -568.792 5.03356 0.0394025
-739.933 -558.725 -5.03356 0.0356956
-739.933 -558.725 5.03356 0.0192906
-739.933 -548.658 -5.03356 0.0658382
-739.933 -548.658 5.03356 0.0784854
-739.933 -538.591 -5.03356 0.056488
-739.933 -538.591 5.03356 0.077228
-739.933 -528.523 -5.03356 0.0593008
-739.933 -528.523 5.03356 0.0719553
-739.933 -518.456 -5.03356 0.0379952
-739.933 -518.456 5.03356 0.0102316
-739.933 -508.389 -5.03356 0.00539012
-739.933 -508.389 5.03356 0.0637911
-739.933 -498.322 -5.03356 0.0683341
-739.933 -498.322 5.03356 0.0893318
-739.933 -488.255 -5.03356 0.0907036
-739.933 -488.255 5.03356 0.050655
-739.933 -478.188 -5.03356 0.047326
-739.933 -478.188 5.03356 0.0536094
-739.933 -468.121 -5.03356 0.077365
-739.933 -468.121 5.03356 0.0479416
-739.933 -458.054 -5.03356 0.0250665
-739.933 -458.054 5.03356 0.0367958
-739.933 -447.987 -5.03356 0.0408376
-739.933 -447.987 5.03356 0.0393815
-739.933 -437.919 -5.03356 0.0771195
-739.933 -437.919 5.03356 0.0792112
-739.933 -427.852 -5.03356 0.0559092
-739.933 -427.852 5.03356 0.026334
-739.933 -417.785 -5.03356 0.0177985
-739.933 -417.785 5.03356 0.0605578
-739.933 -407.718 -5.03356 0.0437352
-739.933 -407.718 5.03356 0.0356577
-739.933 -397.651 -5.03356 0.0103614
-739.933 -397.651 5.03356 0.0468775
-739.933 -387.584 -5.03356 0.0445718
-739.933 -387.584 5.03356 0.0195816
-739.933 -377.517 -5.03356 0.00670894
-739.933 -377.517 5.03356 0.0718314
-739.933 -367.45 -5.03356 0.0773693
-739.933 -367.45 5.03356 0.0137739
-739.933 -357.383 -5.03356 0.0188306
-739.933 -357.383 5.03356 0.00328159
-739.933 -347.315 -5.03356 0.0227509
-739.933 -347.315 5.03356 0.0640469
-739.933 -337.248 -5.03356 0.0886065
-739.933 -337.248 5.03356 0.0473
-739.933 -327.181 -5.03356 0.0246747
-739.933 -327.181 5.03356 0.0668553
-739.933 -317.114 -5.03356 0.0582496
-739.933 -317.114 5.03356 0.030161
-739.933 -307.047 -5.03356 0.0898144
-739.933 -307.047 5.03356 0.088909
-739.933 -296.98 -5.03356 0.0413587
-739.933 -296.98 5.03356 0.00867323
-739.933 -286.913 -5.03356 0.090716
-739.933 -286.913 5.03356 0.0524234
-739.933 -276.846 -5.03356 0.0470823
-739.933 -276.846 5.03356 0.00963241
