45000
-750.000000 -750.000000 -5.033557 0.074612
-750.000000 -750.000000 5.033557 0.044610
-750.000000 -739.932886 -5.033557 0.005578
-750.000000 -739.932886 5.033557 0.016097
-750.000000 -729.865772 -5.033557 0.057791
-750.000000 -729.865772 5.033557 0.030827
-750.000000 -719.798658 -5.033557 0.056624
-750.000000 -719.798658 5.033557 0.007004
-750.000000 -709.731544 -5.033557 0.059787
-750.000000 -709.731544 5.033557 0.071366
-750.000000 -699.664430 -5.033557 0.075114
-750.000000 -699.664430 5.033557 0.010127
-750.000000 -689.597315 -5.033557 0.066452
-750.000000 -689.597315 5.033557 0.031695
-750.000000 -679.530201 -5.033557 0.071532
-750.000000 -679.530201 5.033557 0.019748
-750.000000 -669.463087 -5.033557 0.007974
-750.000000 -669.463087 5.033557 0.004561
-750.000000 -659.395973 -5.033557 0.005386
-750.000000 -659.395973 5.033557 0.015500
-750.000000 -649.328859 -5.033557 0.056337
-750.000000 -649.328859 5.033557 0.042538
-750.000000 -639.261745 -5.033557 0.010709
-750.000000 -639.261745 5.033557 0.035575
-750.000000 -629.194631 -5.033557 0.020433
-750.000000 -629.194631 5.033557 0.068377
-750.000000 -619.127517 -5.033557 0.034306
-750.000000 -619.127517 5.033557 0.055962
-750.000000 -609.060403 -5.033557 0.014874
-750.000000 -609.060403 5.033557 0.059442
-750.000000 -598.993289 -5.033557 0.053498
-750.000000 -598.993289 5.033557 0.015782
-750.000000 -588.926174 -5.033557 0.071056
-750.000000 -588.926174 5.033557 0.072242
-750.000000 -578.859060 -5.033557 0.019133
-750.000000 -578.859060 5.033557 0.011587
-750.000000 -568.791946 -5.033557 0.019977
-750.000000 -568.791946 5.033557 0.011051
-750.000000 -558.724832 -5.033557 0.044943
-750.000000 -558.724832 5.033557 0.023176
-750.000000 -548.657718 -5.033557 0.042774
-750.000000 -548.657718 5.033557 0.029810
-750.000000 -538.590604 -5.033557 0.006901
-750.000000 -538.590604 5.033557 0.066567
-750.000000 -528.523490 -5.033557 0.072703
-750.000000 -528.523490 5.033557 0.060580
-750.000000 -518.456376 -5.033557 0.064787
-750.000000 -518.456376 5.033557 0.039336
-750.000000 -508.389262 -5.033557 0.007115
-750.000000 -508.389262 5.033557 0.037565
-750.000000 -498.322148 -5.033557 0.048547
-750.000000 -498.322148 5.033557 0.025406
-750.000000 -488.255034 -5.033557 0.031990
-750.000000 -488.255034 5.033557 0.046073
-750.000000 -478.187919 -5.033557 0.050985
-750.000000 -478.187919 5.033557 0.006109
-750.000000 -468.120805 -5.033557 0.027703
-750.000000 -468.120805 5.033557 0.072228
-750.000000 -458.053691 -5.033557 0.008961
-750.000000 -458.053691 5.033557 0.011486
-750.000000 -447.986577 -5.033557 0.026325
-750.000000 -447.986577 5.033557 0.065272
-750.000000 -437.919463 -5.033557 0.027442
-750.000000 -437.919463 5.033557 0.000979
-750.000000 -427.852349 -5.033557 0.012646
-750.000000 -427.852349 5.033557 0.019349
-750.000000 -417.785235 -5.033557 0.015465
-750.000000 -417.785235 5.033557 0.041981
-750.000000 -407.718121 -5.033557 0.005621
-750.000000 -407.718121 5.033557 0.052591
-750.000000 -397.651007 -5.033557 0.061410
-750.000000 -397.651007 5.033557 0.054690
-750.000000 -387.583893 -5.033557 0.018374
-750.000000 -387.583893 5.033557 0.008477
-750.000000 -377.516779 -5.033557 0.056902
-750.000000 -377.516779 5.033557 0.034285
-750.000000 -367.449664 -5.033557 0.002931
-750.000000 -367.449664 5.033557 0.018630
-750.000000 -357.382550 -5.033557 0.051024
-750.000000 -357.382550 5.033557 0.065433
-750.000000 -347.315436 -5.033557 0.073111
-750.000000 -347.315436 5.033557 0.074907
-750.000000 -337.248322 -5.033557 0.001934
-750.000000 -337.248322 5.033557 0.047053
-750.000000 -327.181208 -5.033557 0.072078
-750.000000 -327.181208 5.033557 0.035812
-750.000000 -317.114094 -5.033557 0.009900
-750.000000 -317.114094 5.033557 0.006675
-750.000000 -307.046980 -5.033557 0.066202
-750.000000 -307.046980 5.033557 0.004800
-750.000000 -296.979866 -5.033557 0.066593
-750.000000 -296.979866 5.033557 0.011001
-750.000000 -286.912752 -5.033557 0.050698
-750.000000 -286.912752 5.033557 0.002719
-750.000000 -276.845638 -5.033557 0.018933
-750.000000 -276.845638 5.033557 0.002055
-750.000000 -266.778523 -5.033557 0.013460
-750.000000 -266.778523 5.033557 0.051320
-750.000000 -256.711409 -5.033557 0.054892
-750.000000 -256.711409 5.033557 0.000852
-750.000000 -246.644295 -5.033557 0.003819
-750.000000 -246.644295 5.033557 0.053390
-750.000000 -236.577181 -5.033557 0.030774
-750.000000 -236.577181 5.033557 0.047715
-750.000000 -226.510067 -5.033557 0.059917
-750.000000 -226.510067 5.033557 0.016168
-750.000000 -216.442953 -5.033557 0.056290
-750.000000 -216.442953 5.033557 0.017855
-750.000000 -206.375839 -5.033557 0.068705
-750.000000 -206.375839 5.033557 0.012585
-750.000000 -196.308725 -5.033557 0.071243
-750.000000 -196.308725 5.033557 0.072544
-750.000000 -186.241611 -5.033557 0.057282
-750.000000 -186.241611 5.033557 0.056021
-750.000000 -176.174497 -5.033557 0.028632
-750.000000 -176.174497 5.033557 0.061730
-750.000000 -166.107383 -5.033557 0.070970
-750.000000 -166.107383 5.033557 0.050081
-750.000000 -156.040268 -5.033557 0.034417
-750.000000 -156.040268 5.033557 0.074436
-750.000000 -145.973154 -5.033557 0.072920
-750.000000 -145.973154 5.033557 0.014845
-750.000000 -135.906040 -5.033557 0.034889
-750.000000 -135.906040 5.033557 0.002919
-750.000000 -125.838926 -5.033557 0.026914
-750.000000 -125.838926 5.033557 0.061739
-750.000000 -115.771812 -5.033557 0.051506
-750.000000 -115.771812 5.033557 0.076922
-750.000000 -105.704698 -5.033557 0.051233
-750.000000 -105.704698 5.033557 0.005681
-750.000000 -95.637584 -5.033557 0.064524
-750.000000 -95.637584 5.033557 0.002253
-750.000000 -85.570470 -5.033557 0.033953
-750.000000 -85.570470 5.033557 0.008158
-750.000000 -75.503356 -5.033557 0.046500
-750.000000 -75.503356 5.033557 0.076382
-750.000000 -65.436242 -5.033557 0.070957
-750.000000 -65.436242 5.033557 0.067546
-750.000000 -55.369128 -5.033557 0.048928
-750.000000 -55.369128 5.033557 0.025206
-750.000000 -45.302013 -5.033557 0.052744
-750.000000 -45.302013 5.033557 0.014869
-750.000000 -35.234899 -5.033557 0.067184
-750.000000 -35.234899 5.033557 0.009037
-750.000000 -25.167785 -5.033557 0.033820
-750.000000 -25.167785 5.033557 0.023943
-750.000000 -15.100671 -5.033557 0.075148
-750.000000 -15.100671 5.033557 0.069532
-750.000000 -5.033557 -5.033557 0.074616
-750.000000 -5.033557 5.033557 0.051603
-750.000000 5.033557 -5.033557 0.050344
-750.000000 5.033557 5.033557 0.028997
-750.000000 15.100671 -5.033557 0.021951
-750.000000 15.100671 5.033557 0.067019
-750.000000 25.167785 -5.033557 0.009454
-750.000000 25.167785 5.033557 0.002798
-750.000000 35.234899 -5.033557 0.020210
-750.000000 35.234899 5.033557 0.048447
-750.000000 45.302013 -5.033557 0.064085
-750.000000 45.302013 5.033557 0.072435
-750.000000 55.369128 -5.033557 0.022853
-750.000000 55.369128 5.033557 0.058522
-750.000000 65.436242 -5.033557 0.068067
-750.000000 65.436242 5.033557 0.064135
-750.000000 75.503356 -5.033557 0.055159
-750.000000 75.503356 5.033557 0.013082
-750.000000 85.570470 -5.033557 0.064753
-750.000000 85.570470 5.033557 0.018723
-750.000000 95.637584 -5.033557 0.012127
-750.000000 95.637584 5.033557 0.058887
-750.000000 105.704698 -5.033557 0.019174
-750.000000 105.704698 5.033557 0.021218
-750.000000 115.771812 -5.033557 0.047647
-750.000000 115.771812 5.033557 0.036854
-750.000000 125.838926 -5.033557 0.056486
-750.000000 125.838926 5.033557 0.039488
-750.000000 135.906040 -5.033557 0.020556
-750.000000 135.906040 5.033557 0.055577
-750.000000 145.973154 -5.033557 0.042716
-750.000000 145.973154 5.033557 0.031892
-750.000000 156.040268 -5.033557 0.004774
-750.000000 156.040268 5.033557 0.053511
-750.000000 166.107383 -5.033557 0.044730
-750.000000 166.107383 5.033557 0.051791
-750.000000 176.174497 -5.033557 0.039943
