45000
-750.000000 -750.000000 -5.033557 0.042972
-750.000000 -750.000000 5.033557 0.045286
-750.000000 -739.932886 -5.033557 0.041799
-750.000000 -739.932886 5.033557 0.041536
-750.000000 -729.865772 -5.033557 0.032862
-750.000000 -729.865772 5.033557 0.023665
-750.000000 -719.798658 -5.033557 0.029868
-750.000000 -719.798658 5.033557 0.011005
-750.000000 -709.731544 -5.033557 0.020468
-750.000000 -709.731544 5.033557 0.031515
-750.000000 -699.664430 -5.033557 0.044404
-750.000000 -699.664430 5.033557 0.026610
-750.000000 -689.597315 -5.033557 0.044280
-750.000000 -689.597315 5.033557 0.045453
-750.000000 -679.530201 -5.033557 0.030916
-750.000000 -679.530201 5.033557 0.023593
-750.000000 -669.463087 -5.033557 0.025556
-750.000000 -669.463087 5.033557 0.011357
-750.000000 -659.395973 -5.033557 0.041345
-750.000000 -659.395973 5.033557 0.003241
-750.000000 -649.328859 -5.033557 0.052457
-750.000000 -649.328859 5.033557 0.007467
-750.000000 -639.261745 -5.033557 0.031722
-750.000000 -639.261745 5.033557 0.014912
-750.000000 -629.194631 -5.033557 0.015360
-750.000000 -629.194631 5.033557 0.047398
-750.000000 -619.127517 -5.033557 0.000267
-750.000000 -619.127517 5.033557 0.002342
-750.000000 -609.060403 -5.033557 0.007402
-750.000000 -609.060403 5.033557 0.021512
-750.000000 -598.993289 -5.033557 0.005510
-750.000000 -598.993289 5.033557 0.039599
-750.000000 -588.926174 -5.033557 0.019538
-750.000000 -588.926174 5.033557 0.009242
-750.000000 -578.859060 -5.033557 0.053066
-750.000000 -578.859060 5.033557 0.049969
-750.000000 -568.791946 -5.033557 0.018142
-750.000000 -568.791946 5.033557 0.009528
-750.000000 -558.724832 -5.033557 0.042007
-750.000000 -558.724832 5.033557 0.015488
-750.000000 -548.657718 -5.033557 0.051426
-750.000000 -548.657718 5.033557 0.023336
-750.000000 -538.590604 -5.033557 0.000071
-750.000000 -538.590604 5.033557 0.018930
-750.000000 -528.523490 -5.033557 0.014627
-750.000000 -528.523490 5.033557 0.028183
-750.000000 -518.456376 -5.033557 0.041813
-750.000000 -518.456376 5.033557 0.035309
-750.000000 -508.389262 -5.033557 0.028562
-750.000000 -508.389262 5.033557 0.041225
-750.000000 -498.322148 -5.033557 0.000185
-750.000000 -498.322148 5.033557 0.025006
-750.000000 -488.255034 -5.033557 0.004366
-750.000000 -488.255034 5.033557 0.019672
-750.000000 -478.187919 -5.033557 0.014395
-750.000000 -478.187919 5.033557 0.012747
-750.000000 -468.120805 -5.033557 0.034561
-750.000000 -468.120805 5.033557 0.039202
-750.000000 -458.053691 -5.033557 0.017855
-750.000000 -458.053691 5.033557 0.010179
-750.000000 -447.986577 -5.033557 0.000299
-750.000000 -447.986577 5.033557 0.036014
-750.000000 -437.919463 -5.033557 0.054238
-750.000000 -437.919463 5.033557 0.016922
-750.000000 -427.852349 -5.033557 0.018567
-750.000000 -427.852349 5.033557 0.004142
-750.000000 -417.785235 -5.033557 0.049940
-750.000000 -417.785235 5.033557 0.027743
-750.000000 -407.718121 -5.033557 0.045865
-750.000000 -407.718121 5.033557 0.006341
-750.000000 -397.651007 -5.033557 0.053975
-750.000000 -397.651007 5.033557 0.044624
-750.000000 -387.583893 -5.033557 0.034057
-750.000000 -387.583893 5.033557 0.038311
-750.000000 -377.516779 -5.033557 0.012392
-750.000000 -377.516779 5.033557 0.015972
-750.000000 -367.449664 -5.033557 0.046611
-750.000000 -367.449664 5.033557 0.051929
-750.000000 -357.382550 -5.033557 0.038160
-750.000000 -357.382550 5.033557 0.035775
-750.000000 -347.315436 -5.033557 0.036522
-750.000000 -347.315436 5.033557 0.005057
-750.000000 -337.248322 -5.033557 0.031057
-750.000000 -337.248322 5.033557 0.008816
-750.000000 -327.181208 -5.033557 0.016763
-750.000000 -327.181208 5.033557 0.002389
-750.000000 -317.114094 -5.033557 0.005266
-750.000000 -317.114094 5.033557 0.026765
-750.000000 -307.046980 -5.033557 0.011613
-750.000000 -307.046980 5.033557 0.015957
-750.000000 -296.979866 -5.033557 0.001530
-750.000000 -296.979866 5.033557 0.040906
-750.000000 -286.912752 -5.033557 0.017262
-750.000000 -286.912752 5.033557 0.042107
-750.000000 -276.845638 -5.033557 0.048886
-750.000000 -276.845638 5.033557 0.016214
-750.000000 -266.778523 -5.033557 0.039700
-750.000000 -266.778523 5.033557 0.019794
-750.000000 -256.711409 -5.033557 0.030933
-750.000000 -256.711409 5.033557 0.012335
-750.000000 -246.644295 -5.033557 0.004931
-750.000000 -246.644295 5.033557 0.047135
-750.000000 -236.577181 -5.033557 0.016290
-750.000000 -236.577181 5.033557 0.015471
-750.000000 -226.510067 -5.033557 0.050372
-750.000000 -226.510067 5.033557 0.015273
-750.000000 -216.442953 -5.033557 0.019753
-750.000000 -216.442953 5.033557 0.020154
-750.000000 -206.375839 -5.033557 0.030383
-750.000000 -206.375839 5.033557 0.026438
-750.000000 -196.308725 -5.033557 0.039286
-750.000000 -196.308725 5.033557 0.026417
-750.000000 -186.241611 -5.033557 0.048347
-750.000000 -186.241611 5.033557 0.000946
-750.000000 -176.174497 -5.033557 0.018050
-750.000000 -176.174497 5.033557 0.023161
-750.000000 -166.107383 -5.033557 0.027383
-750.000000 -166.107383 5.033557 0.030044
-750.000000 -156.040268 -5.033557 0.043775
-750.000000 -156.040268 5.033557 0.023281
-750.000000 -145.973154 -5.033557 0.018396
-750.000000 -145.973154 5.033557 0.027422
-750.000000 -135.906040 -5.033557 0.033924
-750.000000 -135.906040 5.033557 0.032849
-750.000000 -125.838926 -5.033557 0.004543
-750.000000 -125.838926 5.033557 0.004932
-750.000000 -115.771812 -5.033557 0.011470
-750.000000 -115.771812 5.033557 0.015986
-750.000000 -105.704698 -5.033557 0.002399
-750.000000 -105.704698 5.033557 0.028507
-750.000000 -95.637584 -5.033557 0.012131
-750.000000 -95.637584 5.033557 0.038908
-750.000000 -85.570470 -5.033557 0.002491
-750.000000 -85.570470 5.033557 0.038470
-750.000000 -75.503356 -5.033557 0.009164
-750.000000 -75.503356 5.033557 0.042143
-750.000000 -65.436242 -5.033557 0.035124
-750.000000 -65.436242 5.033557 0.005477
-750.000000 -55.369128 -5.033557 0.045114
-750.000000 -55.369128 5.033557 0.034037
-750.000000 -45.302013 -5.033557 0.050560
-750.000000 -45.302013 5.033557 0.038129
-750.000000 -35.234899 -5.033557 0.046319
-750.000000 -35.234899 5.033557 0.001677
-750.000000 -25.167785 -5.033557 0.025981
-750.000000 -25.167785 5.033557 0.013720
-750.000000 -15.100671 -5.033557 0.037229
-750.000000 -15.100671 5.033557 0.032555
-750.000000 -5.033557 -5.033557 0.032201
-750.000000 -5.033557 5.033557 0.017435
-750.000000 5.033557 -5.033557 0.034849
-750.000000 5.033557 5.033557 0.014718
-750.000000 15.100671 -5.033557 0.031017
-750.000000 15.100671 5.033557 0.005628
-750.000000 25.167785 -5.033557 0.009392
-750.000000 25.167785 5.033557 0.014374
-750.000000 35.234899 -5.033557 0.004923
-750.000000 35.234899 5.033557 0.048254
-750.000000 45.302013 -5.033557 0.022686
-750.000000 45.302013 5.033557 0.047719
-750.000000 55.369128 -5.033557 0.011596
-750.000000 55.369128 5.033557 0.046691
-750.000000 65.436242 -5.033557 0.018563
-750.000000 65.436242 5.033557 0.028784
-750.000000 75.503356 -5.033557 0.054888
-750.000000 75.503356 5.033557 0.046702
-750.000000 85.570470 -5.033557 0.005139
-750.000000 85.570470 5.033557 0.050899
-750.000000 95.637584 -5.033557 0.039019
-750.000000 95.637584 5.033557 0.036113
-750.000000 105.704698 -5.033557 0.009839
-750.000000 105.704698 5.033557 0.053456
-750.000000 115.771812 -5.033557 0.019643
-750.000000 115.771812 5.033557 0.042502
-750.000000 125.838926 -5.033557 0.042559
-750.000000 125.838926 5.033557 0.037586
-750.000000 135.906040 -5.033557 0.005694
-750.000000 135.906040 5.033557 0.026822
-750.000000 145.973154 -5.033557 0.022095
-750.000000 145.973154 5.033557 0.027784
-750.000000 156.040268 -5.033557 0.025313
-750.000000 156.040268 5.033557 0.005979
-750.000000 166.107383 -5.033557 0.041673
-750.000000 166.107383 5.033557 0.031389
-750.000000 176.174497 -5.033557 0.024188
-750.000000 176.174497 5.033557 0.029622
-750.000000 186.241611 -5.033557 0.032263
-750.000000 186.241611 5.033557 0.020642
-750.000000 196.308725 -5.033557 0.012588
-750.000000 196.308725 5.033557 0.015082
-750.000000 206.375839 -5.033557 0.017851
-750.000000 206.375839 5.033557 0.054443
-750.000000 216.442953 -5.033557 0.008501
-750.000000 216.442953 5.033557 0.043254
-750.000000 226.510067 -5.033557 0.019457
-750.000000 226.510067 5.033557 0.012730
-750.000000 236.577181 -5.033557 0.013499
-750.000000 236.577181 5.033557 0.001213
-750.000000 246.644295 -5.033557 0.022593
-750.000000 246.644295 5.033557 0.051105
-750.000000 256.711409 -5.033557 0.049364
-750.000000 256.711409 5.033557 0.034833
-750.000000 266.778523 -5.033557 0.030085
-750.000000 266.778523 5.033557 0.017950
-750.000000 276.845638 -5.033557 0.020547
-750.000000 276.845638 5.033557 0.042403
-750.000000 286.912752 -5.033557 0.037885
-750.000000 286.912752 5.033557 0.047441
-750.000000 296.979866 -5.033557 0.004030
-750.000000 296.979866 5.033557 0.032179
-750.000000 307.046980 -5.033557 0.020031
-750.000000 307.046980 5.033557 0.030324
-750.000000 317.114094 -5.033557 0.030513
-750.000000 317.114094 5.033557 0.001653
-750.000000 327.181208 -5.033557 0.051767
-750.000000 327.181208 5.033557 0.015218
-750.000000 337.248322 -5.033557 0.021696
-750.000000 337.248322 5.033557 0.003522
-750.000000 347.315436 -5.033557 0.023186
-750.000000 347.315436 5.033557 0.002732
-750.000000 357.382550 -5.033557 0.008686
-750.000000 357.382550 5.033557 0.036422
-750.000000 367.449664 -5.033557 0.031535
-750.000000 367.449664 5.033557 0.010660
-750.000000 377.516779 -5.033557 0.006386
-750.000000 377.516779 5.033557 0.035355
-750.000000 387.583893 -5.033557 0.051740
-750.000000 387.583893 5.033557 0.034901
-750.000000 397.651007 -5.033557 0.020162
-750.000000 397.651007 5.033557 0.017027
-750.000000 407.718121 -5.033557 0.002549
-750.000000 407.718121 5.033557 0.019253
-750.000000 417.785235 -5.033557 0.005002
-750.000000 417.785235 5.033557 0.002048
-750.000000 427.852349 -5.033557 0.019044
-750.000000 427.852349 5.033557 0.009007
-750.000000 437.919463 -5.033557 0.005972
-750.000000 437.919463 5.033557 0.033205
-750.000000 447.986577 -5.033557 0.034296
-750.000000 447.986577 5.033557 0.043807
-750.000000 458.053691 -5.033557 0.018371
-750.000000 458.053691 5.033557 0.044013
-750.000000 468.120805 -5.033557 0.010352
-750.000000 468.120805 5.033557 0.014570
-750.000000 478.187919 -5.033557 0.019051
-750.000000 478.187919 5.033557 0.008320
-750.000000 488.255034 -5.033557 0.025823
-750.000000 488.255034 5.033557 0.050173
-750.000000 498.322148 -5.033557 0.034375
-750.000000 498.322148 5.033557 0.051358
-750.000000 508.389262 -5.033557 0.011669
-750.000000 508.389262 5.033557 0.029268
-750.000000 518.456376 -5.033557 0.029585
-750.000000 518.456376 5.033557 0.030586
-750.000000 528.523490 -5.033557 0.015117
-750.000000 528.523490 5.033557 0.013376
-750.000000 538.590604 -5.033557 0.009238
-750.000000 538.590604 5.033557 0.036289
-750.000000 548.657718 -5.033557 0.036273
-750.000000 548.657718 5.033557 0.011828
-750.000000 558.724832 -5.033557 0.038630
-750.000000 558.724832 5.033557 0.039447
-750.000000 568.791946 -5.033557 0.045664
-750.000000 568.791946 5.033557 0.037134
-750.000000 578.859060 -5.033557 0.007009
-750.000000 578.859060 5.033557 0.043500
-750.000000 588.926174 -5.033557 0.011944
-750.000000 588.926174 5.033557 0.012034
-750.000000 598.993289 -5.033557 0.048449
-750.000000 598.993289 5.033557 0.050631
-750.000000 609.060403 -5.033557 0.044403
-750.000000 609.060403 5.033557 0.053802
-750.000000 619.127517 -5.033557 0.045440
-750.000000 619.127517 5.033557 0.017594
-750.000000 629.194631 -5.033557 0.049209
-750.000000 629.194631 5.033557 0.037781
-750.000000 639.261745 -5.033557 0.036466
-750.000000 639.261745 5.033557 0.044942
-750.000000 649.328859 -5.033557 0.005309
-750.000000 649.328859 5.033557 0.033250
-750.000000 659.395973 -5.033557 0.031322
-750.000000 659.395973 5.033557 0.007046
-750.000000 669.463087 -5.033557 0.005794
-750.000000 669.463087 5.033557 0.020947
-750.000000 679.530201 -5.033557 0.009410
-750.000000 679.530201 5.033557 0.050069
-750.000000 689.597315 -5.033557 0.018414
-750.000000 689.597315 5.033557 0.030739
-750.000000 699.664430 -5.033557 0.051150
-750.000000 699.664430 5.033557 0.011151
-750.000000 709.731544 -5.033557 0.045703
-750.000000 709.731544 5.033557 0.031924
-750.000000 719.798658 -5.033557 0.033722
-750.000000 719.798658 5.033557 0.027949
-750.000000 729.865772 -5.033557 0.014108
-750.000000 729.865772 5.033557 0.043954
-750.000000 739.932886 -5.033557 0.047068
-750.000000 739.932886 5.033557 0.002269
-750.000000 750.000000 -5.033557 0.030984
-750.000000 750.000000 5.033557 0.008592
-739.932886 -750.000000 -5.033557 0.040982
-739.932886 -750.000000 5.033557 0.013763
-739.932886 -739.932886 -5.033557 0.000786
-739.932886 -739.932886 5.033557 0.044155
