45000
-750.000000 -750.000000 -5.033557 0.024352
-750.000000 -750.000000 5.033557 0.000934
-750.000000 -739.932886 -5.033557 0.029477
-750.000000 -739.932886 5.033557 0.003631
-750.000000 -729.865772 -5.033557 0.037326
-750.000000 -729.865772 5.033557 0.030078
-750.000000 -719.798658 -5.033557 0.005797
-750.000000 -719.798658 5.033557 0.028265
-750.000000 -709.731544 -5.033557 0.033411
-750.000000 -709.731544 5.033557 0.045210
-750.000000 -699.664430 -5.033557 0.008649
-750.000000 -699.664430 5.033557 0.049004
-750.000000 -689.597315 -5.033557 0.040521
-750.000000 -689.597315 5.033557 0.016274
-750.000000 -679.530201 -5.033557 0.016300
-750.000000 -679.530201 5.033557 0.030872
-750.000000 -669.463087 -5.033557 0.003998
-750.000000 -669.463087 5.033557 0.035796
-750.000000 -659.395973 -5.033557 0.014373
-750.000000 -659.395973 5.033557 0.022583
-750.000000 -649.328859 -5.033557 0.008080
-750.000000 -649.328859 5.033557 0.029340
-750.000000 -639.261745 -5.033557 0.023850
-750.000000 -639.261745 5.033557 0.021107
-750.000000 -629.194631 -5.033557 0.026539
-750.000000 -629.194631 5.033557 0.024368
-750.000000 -619.127517 -5.033557 0.021283
-750.000000 -619.127517 5.033557 0.011685
-750.000000 -609.060403 -5.033557 0.044304
-750.000000 -609.060403 5.033557 0.016896
-750.000000 -598.993289 -5.033557 0.030352
-750.000000 -598.993289 5.033557 0.042226
-750.000000 -588.926174 -5.033557 0.017914
-750.000000 -588.926174 5.033557 0.010292
-750.000000 -578.859060 -5.033557 0.036668
-750.000000 -578.859060 5.033557 0.045364
-750.000000 -568.791946 -5.033557 0.013264
-750.000000 -568.791946 5.033557 0.030606
-750.000000 -558.724832 -5.033557 0.019288
-750.000000 -558.724832 5.033557 0.046123
-750.000000 -548.657718 -5.033557 0.014713
-750.000000 -548.657718 5.033557 0.017583
-750.000000 -538.590604 -5.033557 0.040278
-750.000000 -538.590604 5.033557 0.027167
-750.000000 -528.523490 -5.033557 0.005694
-750.000000 -528.523490 5.033557 0.021878
-750.000000 -518.456376 -5.033557 0.023310
-750.000000 -518.456376 5.033557 0.019198
-750.000000 -508.389262 -5.033557 0.016311
-750.000000 -508.389262 5.033557 0.041019
-750.000000 -498.322148 -5.033557 0.017154
-750.000000 -498.322148 5.033557 0.029051
-750.000000 -488.255034 -5.033557 0.037104
-750.000000 -488.255034 5.033557 0.036222
-750.000000 -478.187919 -5.033557 0.006672
-750.000000 -478.187919 5.033557 0.044669
-750.000000 -468.120805 -5.033557 0.025634
-750.000000 -468.120805 5.033557 0.000818
-750.000000 -458.053691 -5.033557 0.003012
-750.000000 -458.053691 5.033557 0.037830
-750.000000 -447.986577 -5.033557 0.034470
-750.000000 -447.986577 5.033557 0.021541
-750.000000 -437.919463 -5.033557 0.032719
-750.000000 -437.919463 5.033557 0.038292
-750.000000 -427.852349 -5.033557 0.022035
-750.000000 -427.852349 5.033557 0.037761
-750.000000 -417.785235 -5.033557 0.013866
-750.000000 -417.785235 5.033557 0.022068
-750.000000 -407.718121 -5.033557 0.015758
-750.000000 -407.718121 5.033557 0.013536
-750.000000 -397.651007 -5.033557 0.042374
-750.000000 -397.651007 5.033557 0.003137
-750.000000 -387.583893 -5.033557 0.005979
-750.000000 -387.583893 5.033557 0.046394
-750.000000 -377.516779 -5.033557 0.017710
-750.000000 -377.516779 5.033557 0.041772
-750.000000 -367.449664 -5.033557 0.044040
-750.000000 -367.449664 5.033557 0.041192
-750.000000 -357.382550 -5.033557 0.014492
-750.000000 -357.382550 5.033557 0.044923
-750.000000 -347.315436 -5.033557 0.015163
-750.000000 -347.315436 5.033557 0.049247
-750.000000 -337.248322 -5.033557 0.007054
-750.000000 -337.248322 5.033557 0.025152
-750.000000 -327.181208 -5.033557 0.044742
-750.000000 -327.181208 5.033557 0.008535
-750.000000 -317.114094 -5.033557 0.023170
-750.000000 -317.114094 5.033557 0.027335
-750.000000 -307.046980 -5.033557 0.040855
