45000
-750.000000 -750.000000 -5.033557 0.039950
-750.000000 -750.000000 5.033557 0.064077
-750.000000 -739.932886 -5.033557 0.032028
-750.000000 -739.932886 5.033557 0.048326
-750.000000 -729.865772 -5.033557 0.012838
-750.000000 -729.865772 5.033557 0.041425
-750.000000 -719.798658 -5.033557 0.022959
-750.000000 -719.798658 5.033557 0.028523
-750.000000 -709.731544 -5.033557 0.015014
-750.000000 -709.731544 5.033557 0.017362
-750.000000 -699.664430 -5.033557 0.000604
-750.000000 -699.664430 5.033557 0.015920
-750.000000 -689.597315 -5.033557 0.016569
-750.000000 -689.597315 5.033557 0.005811
-750.000000 -679.530201 -5.033557 0.063025
-750.000000 -679.530201 5.033557 0.028548
-750.000000 -669.463087 -5.033557 0.063653
-750.000000 -669.463087 5.033557 0.041802
-750.000000 -659.395973 -5.033557 0.036252
-750.000000 -659.395973 5.033557 0.047692
-750.000000 -649.328859 -5.033557 0.003392
-750.000000 -649.328859 5.033557 0.047074
-750.000000 -639.261745 -5.033557 0.023964
-750.000000 -639.261745 5.033557 0.031669
-750.000000 -629.194631 -5.033557 0.062455
-750.000000 -629.194631 5.033557 0.031140
-750.000000 -619.127517 -5.033557 0.027615
-750.000000 -619.127517 5.033557 0.011781
-750.000000 -609.060403 -5.033557 0.008744
-750.000000 -609.060403 5.033557 0.060077
-750.000000 -598.993289 -5.033557 0.053109
-750.000000 -598.993289 5.033557 0.057082
-750.000000 -588.926174 -5.033557 0.015129
-750.000000 -588.926174 5.033557 0.015512
-750.000000 -578.859060 -5.033557 0.062246
-750.000000 -578.859060 5.033557 0.016418
-750.000000 -568.791946 -5.033557 0.066512
-750.000000 -568.791946 5.033557 0.022919
-750.000000 -558.724832 -5.033557 0.057217
-750.000000 -558.724832 5.033557 0.058692
-750.000000 -548.657718 -5.033557 0.051337
-750.000000 -548.657718 5.033557 0.040934
-750.000000 -538.590604 -5.033557 0.021687
-750.000000 -538.590604 5.033557 0.046833
-750.000000 -528.523490 -5.033557 0.011948
-750.000000 -528.523490 5.033557 0.049170
-750.000000 -518.456376 -5.033557 0.032906
-750.000000 -518.456376 5.033557 0.062469
-750.000000 -508.389262 -5.033557 0.028317
-750.000000 -508.389262 5.033557 0.050325
-750.000000 -498.322148 -5.033557 0.001172
-750.000000 -498.322148 5.033557 0.024585
-750.000000 -488.255034 -5.033557 0.028841
-750.000000 -488.255034 5.033557 0.045413
-750.000000 -478.187919 -5.033557 0.011578
-750.000000 -478.187919 5.033557 0.056532
-750.000000 -468.120805 -5.033557 0.013030
-750.000000 -468.120805 5.033557 0.049348
-750.000000 -458.053691 -5.033557 0.016387
-750.000000 -458.053691 5.033557 0.025168
-750.000000 -447.986577 -5.033557 0.051334
-750.000000 -447.986577 5.033557 0.012536
-750.000000 -437.919463 -5.033557 0.056189
-750.000000 -437.919463 5.033557 0.024190
-750.000000 -427.852349 -5.033557 0.005089
-750.000000 -427.852349 5.033557 0.063788
