45000
-750 -750 -5.03356 0.0750825
-750 -750 5.03356 0.0344386
-750 -739.933 -5.03356 0.0101572
-750 -739.933 5.03356 0.022139
-750 -729.866 -5.03356 0.0694826
-750 -729.866 5.03356 0.0193013
-750 -719.799 -5.03356 0.0156848
-750 -719.799 5.03356 0.0165416
-750 -709.732 -5.03356 0.0274443
-750 -709.732 5.03356 0.0551914
-750 -699.664 -5.03356 0.0583402
-750 -699.664 5.03356 0.0513127
-750 -689.597 -5.03356 0.0730864
-750 -689.597 5.03356 0.0593676
-750 -679.53 -5.03356 0.0739787
-750 -679.53 5.03356 0.0751649
-750 -669.463 -5.03356 0.0746619
-750 -669.463 5.03356 0.00630442
-750 -659.396 -5.03356 0.0756771
-750 -659.396 5.03356 0.00832119
-750 -649.329 -5.03356 0.0509965
-750 -649.329 5.03356 0.0198161
-750 -639.262 -5.03356 0.0360204
-750 -639.262 5.03356 0.0328067
-750 -629.195 -5.03356 0.0749819
-750 -629.195 5.03356 0.0362097
-750 -619.128 -5.03356 0.0490367
-750 -619.128 5.03356 0.0395845
-750 -609.06 -5.03356 0.0623424
-750 -609.06 5.03356 0.0302168
-750 -598.993 -5.03356 0.0630662
-750 -598.993 5.03356 0.0166331
-750 -588.926 -5.03356 0.0321413
-750 -588.926 5.03356 0.0186472
-750 -578.859 -5.03356 0.0513599
-750 -578.859 5.03356 0.0692976
-750 -568.792 -5.03356 0.0140549
-750 -568.792 5.03356 0.0771661
-750 -558.725 -5.03356 0.0250999
-750 -558.725 5.03356 0.0657335
-750 -548.658 -5.03356 0.00793516
-750 -548.658 5.03356 0.0626346
-750 -538.591 -5.03356 0.00483779
-750 -538.591 5.03356 0.0387259
-750 -528.523 -5.03356 0.0808122
-750 -528.523 5.03356 0.0406179
-750 -518.456 -5.03356 0.064093
-750 -518.456 5.03356 0.0713037
-750 -508.389 -5.03356 0.0229563
-750 -508.389 5.03356 0.031576
-750 -498.322 -5.03356 0.0357825
-750 -498.322 5.03356 0.0555163
-750 -488.255 -5.03356 0.0232684
-750 -488.255 5.03356 0.0595218
-750 -478.188 -5.03356 0.0224487
-750 -478.188 5.03356 0.041284
-750 -468.121 -5.03356 0.0190552
-750 -468.121 5.03356 0.0278564
-750 -458.054 -5.03356 0.037021
-750 -458.054 5.03356 0.0751611
-750 -447.987 -5.03356 0.0669296
-750 -447.987 5.03356 0.044698
-750 -437.919 -5.03356 0.060865
-750 -437.919 5.03356 0.0384496
-750 -427.852 -5.03356 0.0291735
-750 -427.852 5.03356 0.0480198
-750 -417.785 -5.03356 0.0568909
-750 -417.785 5.03356 0.028371
-750 -407.718 -5.03356 0.0654193
-750 -407.718 5.03356 0.0789209
-750 -397.651 -5.03356 0.00323058
-750 -397.651 5.03356 0.0256696
-750 -387.584 -5.03356 0.0595644
-750 -387.584 5.03356 0.0342953
-750 -377.517 -5.03356 0.0589039
-750 -377.517 5.03356 0.0371214
-750 -367.45 -5.03356 0.0569319
-750 -367.45 5.03356 0.0093059
-750 -357.383 -5.03356 0.0552375
-750 -357.383 5.03356 0.0286167
-750 -347.315 -5.03356 0.0515585
-750 -347.315 5.03356 0.0413762
-750 -337.248 -5.03356 0.00959972
-750 -337.248 5.03356 0.0714178
-750 -327.181 -5.03356 0.0119987
-750 -327.181 5.03356 0.05804
-750 -317.114 -5.03356 0.0300819
-750 -317.114 5.03356 0.0565156
-750 -307.047 -5.03356 0.0485972
-750 -307.047 5.03356 0.0660085
-750 -296.98 -5.03356 0.018321
-750 -296.98 5.03356 0.0408053
-750 -286.913 -5.03356 0.0173049
-750 -286.913 5.03356 0.00479652
-750 -276.846 -5.03356 0.0167267
-750 -276.846 5.03356 0.0159964
-750 -266.779 -5.03356 0.0105555
-750 -266.779 5.03356 0.0619163
-750 -256.711 -5.03356 0.0192619
-750 -256.711 5.03356 0.00271227
-750 -246.644 -5.03356 0.0221938
-750 -246.644 5.03356 0.0684545
-750 -236.577 -5.03356 0.0450152
-750 -236.577 5.03356 0.0718544
-750 -226.51 -5.03356 0.0758013
-750 -226.51 5.03356 0.0696259
-750 -216.443 -5.03356 0.0625876
-750 -216.443 5.03356 0.0470017
-750 -206.376 -5.03356 0.0129839
-750 -206.376 5.03356 0.0413836
-750 -196.309 -5.03356 0.000992315
-750 -196.309 5.03356 0.00378344
-750 -186.242 -5.03356 0.0577053
-750 -186.242 5.03356 0.0548176
-750 -176.174 -5.03356 0.0121917
-750 -176.174 5.03356 0.0372338
-750 -166.107 -5.03356 0.0387888
-750 -166.107 5.03356 0.0615655
-750 -156.04 -5.03356 0.0638879
-750 -156.04 5.03356 0.0571757
-750 -145.973 -5.03356 0.0785524
-750 -145.973 5.03356 0.0797589
-750 -135.906 -5.03356 0.0296301
-750 -135.906 5.03356 0.0080814
-750 -125.839 -5.03356 0.00874289
-750 -125.839 5.03356 0.0305247
-750 -115.772 -5.03356 0.0511934
-750 -115.772 5.03356 0.0304782
-750 -105.705 -5.03356 0.056243
-750 -105.705 5.03356 0.0280651
-750 -95.6376 -5.03356 0.0721593
-750 -95.6376 5.03356 0.0439915
-750 -85.5705 -5.03356 0.016364
-750 -85.5705 5.03356 0.0215998
-750 -75.5034 -5.03356 0.0618679
-750 -75.5034 5.03356 0.0549482
-750 -65.4362 -5.03356 0.0554063
-750 -65.4362 5.03356 0.0435356
-750 -55.3691 -5.03356 0.0747463
-750 -55.3691 5.03356 0.0806819
-750 -45.302 -5.03356 0.0025751
-750 -45.302 5.03356 0.00627949
-750 -35.2349 -5.03356 0.0146041
-750 -35.2349 5.03356 0.00704643
-750 -25.1678 -5.03356 0.0540647
-750 -25.1678 5.03356 0.0344153
-750 -15.1007 -5.03356 0.0189833
-750 -15.1007 5.03356 0.0194601
-750 -5.03356 -5.03356 0.0388881
-750 -5.03356 5.03356 0.0339769
-750 5.03356 -5.03356 0.05324
-750 5.03356 5.03356 0.0462669
-750 15.1007 -5.03356 0.0483572
-750 15.1007 5.03356 0.0197272
-750 25.1678 -5.03356 0.0534645
-750 25.1678 5.03356 0.0315481
-750 35.2349 -5.03356 0.0456641
-750 35.2349 5.03356 0.0538052
-750 45.302 -5.03356 0.0571816
-750 45.302 5.03356 0.0629806
-750 55.3691 -5.03356 0.0667384
-750 55.3691 5.03356 0.0163144
-750 65.4362 -5.03356 0.0178496
-750 65.4362 5.03356 0.00277501
-750 75.5034 -5.03356 0.0743383
-750 75.5034 5.03356 0.00689742
-750 85.5705 -5.03356 0.0653788
-750 85.5705 5.03356 0.0760872
-750 95.6376 -5.03356 0.0355838
-750 95.6376 5.03356 0.0203227
-750 105.705 -5.03356 0.06361
-750 105.705 5.03356 0.0746102
-750 115.772 -5.03356 0.0499438
-750 115.772 5.03356 0.025136
-750 125.839 -5.03356 0.0560326
-750 125.839 5.03356 0.0757645
-750 135.906 -5.03356 0.0261315
-750 135.906 5.03356 0.0805381
-750 145.973 -5.03356 0.0746416
-750 145.973 5.03356 0.021288
-750 156.04 -5.03356 0.0644262
-750 156.04 5.03356 0.0582183
-750 166.107 -5.03356 0.00827139
-750 166.107 5.03356 0.0778346
-750 176.174 -5.03356 0.0656091
-750 176.174 5.03356 0.0339291
-750 186.242 -5.03356 0.0309077
-750 186.242 5.03356 0.0181148
-750 196.309 -5.03356 0.0626092
-750 196.309 5.03356 0.0139281
-750 206.376 -5.03356 0.0189162
-750 206.376 5.03356 0.0464691
-750 216.443 -5.03356 0.0150863
-750 216.443 5.03356 0.077399
-750 226.51 -5.03356 0.00845861
-750 226.51 5.03356 0.0607127
-750 236.577 -5.03356 0.0675776
-750 236.577 5.03356 0.0613261
-750 246.644 -5.03356 0.00977413
-750 246.644 5.03356 0.0351274
-750 256.711 -5.03356 0.0227798
-750 256.711 5.03356 0.0633808
-750 266.779 -5.03356 0.000695094
-750 266.779 5.03356 0.0183279
-750 276.846 -5.03356 0.0648575
-750 276.846 5.03356 0.0503764
-750 286.913 -5.03356 0.0331475
-750 286.913 5.03356 0.0083457
-750 296.98 -5.03356 0.0562729
-750 296.98 5.03356 0.0686136
-750 307.047 -5.03356 0.0460848
-750 307.047 5.03356 0.0157429
-750 317.114 -5.03356 0.0407126
-750 317.114 5.03356 0.0153721
-750 327.181 -5.03356 0.0715095
-750 327.181 5.03356 0.0511463
-750 337.248 -5.03356 0.00890966
-750 337.248 5.03356 0.0489631
-750 347.315 -5.03356 0.0136359
-750 347.315 5.03356 0.0438059
-750 357.383 -5.03356 0.0689178
-750 357.383 5.03356 0.0659175
-750 367.45 -5.03356 0.0113637
-750 367.45 5.03356 0.0652112
-750 377.517 -5.03356 0.0370572
-750 377.517 5.03356 0.0332284
-750 387.584 -5.03356 0.0707292
-750 387.584 5.03356 0.00154071
-750 397.651 -5.03356 0.0281241
-750 397.651 5.03356 0.0382469
-750 407.718 -5.03356 0.0499308
-750 407.718 5.03356 0.044395
-750 417.785 -5.03356 0.0730955
-750 417.785 5.03356 0.0492944
-750 427.852 -5.03356 0.0492493
-750 427.852 5.03356 0.0267351
-750 437.919 -5.03356 0.0517239
-750 437.919 5.03356 0.00137965
-750 447.987 -5.03356 0.0137029
-750 447.987 5.03356 0.0579551
-750 458.054 -5.03356 0.0491482
-750 458.054 5.03356 0.0616247
-750 468.121 -5.03356 0.0731761
-750 468.121 5.03356 0.0476377
-750 478.188 -5.03356 0.0674441
-750 478.188 5.03356 0.0386832
-750 488.255 -5.03356 0.0163551
-750 488.255 5.03356 0.0351043
-750 498.322 -5.03356 0.0419434
-750 498.322 5.03356 0.0478433
-750 508.389 -5.03356 0.0135432
-750 508.389 5.03356 0.0754729
-750 518.456 -5.03356 0.0374092
-750 518.456 5.03356 0.0478359
-750 528.523 -5.03356 0.0115826
-750 528.523 5.03356 0.0130667
-750 538.591 -5.03356 0.0386382
-750 538.591 5.03356 0.0570113
-750 548.658 -5.03356 0.0349111
-750 548.658 5.03356 0.0414842
-750 558.725 -5.03356 0.0573973
-750 558.725 5.03356 0.0666275
-750 568.792 -5.03356 0.0328374
-750 568.792 5.03356 0.0713757
-750 578.859 -5.03356 0.074339
-750 578.859 5.03356 0.0463281
-750 588.926 -5.03356 0.0713363
-750 588.926 5.03356 0.0708121
-750 598.993 -5.03356 0.0375475
-750 598.993 5.03356 0.0435938
-750 609.06 -5.03356 0.032798
-750 609.06 5.03356 0.011276
-750 619.128 -5.03356 0.0123024
-750 619.128 5.03356 0.0705777
-750 629.195 -5.03356 0.0195846
-750 629.195 5.03356 0.0778148
-750 639.262 -5.03356 0.0789922
-750 639.262 5.03356 0.0499061
-750 649.329 -5.03356 0.0149522
-750 649.329 5.03356 0.0342332
-750 659.396 -5.03356 0.0263597
-750 659.396 5.03356 0.0462965
-750 669.463 -5.03356 0.0501663
-750 669.463 5.03356 0.0482392
-750 679.53 -5.03356 0.0705564
-750 679.53 5.03356 0.0750093
-750 689.597 -5.03356 0.0210497
-750 689.597 5.03356 0.0775549
-750 699.664 -5.03356 0.0248539
-750 699.664 5.03356 0.00736462
