45000
-750 -750 -5.03356 0.0398207
-750 -750 5.03356 0.00563897
-750 -739.933 -5.03356 0.0758183
-750 -739.933 5.03356 0.0873448
-750 -729.866 -5.03356 0.0666751
-750 -729.866 5.03356 0.0208309
-750 -719.799 -5.03356 0.0116762
-750 -719.799 5.03356 0.0237663
-750 -709.732 -5.03356 0.0569953
-750 -709.732 5.03356 0.0239056
-750 -699.664 -5.03356 0.0672744
-750 -699.664 5.03356 0.0474133
-750 -689.597 -5.03356 0.04017
-750 -689.597 5.03356 0.0532429
-750 -679.53 -5.03356 0.0281754
-750 -679.53 5.03356 0.0288099
-750 -669.463 -5.03356 0.0243256
-750 -669.463 5.03356 0.0867868
-750 -659.396 -5.03356 0.0712938
-750 -659.396 5.03356 0.0461496
-750 -649.329 -5.03356 0.00896943
-750 -649.329 5.03356 0.0621071
-750 -639.262 -5.03356 0.0237129
-750 -639.262 5.03356 0.0500798
-750 -629.195 -5.03356 0.0705489
-750 -629.195 5.03356 0.0436324
-750 -619.128 -5.03356 0.080637
-750 -619.128 5.03356 0.019561
-750 -609.06 -5.03356 0.0765228
-750 -609.06 5.03356 0.059472
-750 -598.993 -5.03356 0.0399073
-750 -598.993 5.03356 0.0764998
-750 -588.926 -5.03356 0.0466762
-750 -588.926 5.03356 0.0375811
-750 -578.859 -5.03356 0.0413673
-750 -578.859 5.03356 0.0623097
-750 -568.792 -5.03356 0.0270317
-750 -568.792 5.03356 0.0420833
-750 -558.725 -5.03356 0.0326303
-750 -558.725 5.03356 0.0636999
-750 -548.658 -5.03356 0.0846473
-750 -548.658 5.03356 0.0197892
-750 -538.591 -5.03356 0.0410502
-750 -538.591 5.03356 0.00375887
-750 -528.523 -5.03356 0.0366994
-750 -528.523 5.03356 0.00476777
-750 -518.456 -5.03356 0.0692537
-750 -518.456 5.03356 0.00877989
-750 -508.389 -5.03356 0.0599727
-750 -508.389 5.03356 0.0188927
-750 -498.322 -5.03356 0.0433577
-750 -498.322 5.03356 0.0683993
-750 -488.255 -5.03356 0.0797268
-750 -488.255 5.03356 0.0181961
-750 -478.188 -5.03356 0.0657705
-750 -478.188 5.03356 0.00494351
-750 -468.121 -5.03356 0.0108737
-750 -468.121 5.03356 0.0638283
-750 -458.054 -5.03356 0.0484231
-750 -458.054 5.03356 0.0733966
-750 -447.987 -5.03356 0.0589898
-750 -447.987 5.03356 0.00170051
-750 -437.919 -5.03356 0.0720057
-750 -437.919 5.03356 0.026489
-750 -427.852 -5.03356 0.0184703
-750 -427.852 5.03356 0.0595204
-750 -417.785 -5.03356 0.0383601
-750 -417.785 5.03356 0.0533389
-750 -407.718 -5.03356 0.00982733
-750 -407.718 5.03356 0.00905001
-750 -397.651 -5.03356 0.0819478
-750 -397.651 5.03356 0.0136574
-750 -387.584 -5.03356 0.0488254
-750 -387.584 5.03356 0.0364701
-750 -377.517 -5.03356 0.0164334
-750 -377.517 5.03356 0.0439616
-750 -367.45 -5.03356 0.05595
-750 -367.45 5.03356 0.00470598
-750 -357.383 -5.03356 0.0678213
-750 -357.383 5.03356 0.0110139
-750 -347.315 -5.03356 0.019881
-750 -347.315 5.03356 0.0131832
-750 -337.248 -5.03356 0.0376071
-750 -337.248 5.03356 0.0152939
-750 -327.181 -5.03356 0.029546
-750 -327.181 5.03356 0.0676897
-750 -317.114 -5.03356 0.0810713
-750 -317.114 5.03356 0.0432847
-750 -307.047 -5.03356 0.0269093
-750 -307.047 5.03356 0.0353292
-750 -296.98 -5.03356 0.0885338
-750 -296.98 5.03356 0.0801214
-750 -286.913 -5.03356 0.0341813
