45000
-750.000000 -750.000000 -5.033557 0.024276
-750.000000 -750.000000 5.033557 0.032802
-750.000000 -739.932886 -5.033557 0.062298
-750.000000 -739.932886 5.033557 0.059988
-750.000000 -729.865772 -5.033557 0.025325
-750.000000 -729.865772 5.033557 0.046507
-750.000000 -719.798658 -5.033557 0.054193
-750.000000 -719.798658 5.033557 0.065997
-750.000000 -709.731544 -5.033557 0.045254
-750.000000 -709.731544 5.033557 0.018704
-750.000000 -699.664430 -5.033557 0.035558
-750.000000 -699.664430 5.033557 0.027086
-750.000000 -689.597315 -5.033557 0.012385
-750.000000 -689.597315 5.033557 0.040692
-750.000000 -679.530201 -5.033557 0.035960
-750.000000 -679.530201 5.033557 0.061661
-750.000000 -669.463087 -5.033557 0.044862
-750.000000 -669.463087 5.033557 0.036941
-750.000000 -659.395973 -5.033557 0.049060
-750.000000 -659.395973 5.033557 0.063361
-750.000000 -649.328859 -5.033557 0.002970
-750.000000 -649.328859 5.033557 0.020635
-750.000000 -639.261745 -5.033557 0.019865
-750.000000 -639.261745 5.033557 0.063111
-750.000000 -629.194631 -5.033557 0.003431
-750.000000 -629.194631 5.033557 0.066653
-750.000000 -619.127517 -5.033557 0.037412
-750.000000 -619.127517 5.033557 0.056374
-750.000000 -609.060403 -5.033557 0.063957
-750.000000 -609.060403 5.033557 0.024925
-750.000000 -598.993289 -5.033557 0.039974
-750.000000 -598.993289 5.033557 0.045159
-750.000000 -588.926174 -5.033557 0.006541
-750.000000 -588.926174 5.033557 0.015659
-750.000000 -578.859060 -5.033557 0.038558
-750.000000 -578.859060 5.033557 0.004627
-750.000000 -568.791946 -5.033557 0.026789
-750.000000 -568.791946 5.033557 0.005591
-750.000000 -558.724832 -5.033557 0.051055
-750.000000 -558.724832 5.033557 0.009006
-750.000000 -548.657718 -5.033557 0.048661
-750.000000 -548.657718 5.033557 0.013431
-750.000000 -538.590604 -5.033557 0.065731
-750.000000 -538.590604 5.033557 0.017338
-750.000000 -528.523490 -5.033557 0.063165
-750.000000 -528.523490 5.033557 0.024498
-750.000000 -518.456376 -5.033557 0.058708
-750.000000 -518.456376 5.033557 0.040887
-750.000000 -508.389262 -5.033557 0.028239
-750.000000 -508.389262 5.033557 0.049086
-750.000000 -498.322148 -5.033557 0.016970
-750.000000 -498.322148 5.033557 0.039228
-750.000000 -488.255034 -5.033557 0.061216
-750.000000 -488.255034 5.033557 0.053946
-750.000000 -478.187919 -5.033557 0.024218
-750.000000 -478.187919 5.033557 0.021314
-750.000000 -468.120805 -5.033557 0.040569
-750.000000 -468.120805 5.033557 0.021803
-750.000000 -458.053691 -5.033557 0.046132
-750.000000 -458.053691 5.033557 0.033472
-750.000000 -447.986577 -5.033557 0.025888
-750.000000 -447.986577 5.033557 0.014886
-750.000000 -437.919463 -5.033557 0.050796
-750.000000 -437.919463 5.033557 0.012256
-750.000000 -427.852349 -5.033557 0.058668
-750.000000 -427.852349 5.033557 0.003772
-750.000000 -417.785235 -5.033557 0.041028
-750.000000 -417.785235 5.033557 0.052724
-750.000000 -407.718121 -5.033557 0.024134
-750.000000 -407.718121 5.033557 0.043551
-750.000000 -397.651007 -5.033557 0.053269
-750.000000 -397.651007 5.033557 0.007535
-750.000000 -387.583893 -5.033557 0.023217
-750.000000 -387.583893 5.033557 0.045981
-750.000000 -377.516779 -5.033557 0.003175
-750.000000 -377.516779 5.033557 0.015567
-750.000000 -367.449664 -5.033557 0.064734
-750.000000 -367.449664 5.033557 0.054947
-750.000000 -357.382550 -5.033557 0.020901
-750.000000 -357.382550 5.033557 0.021473
-750.000000 -347.315436 -5.033557 0.021043
-750.000000 -347.315436 5.033557 0.006159
-750.000000 -337.248322 -5.033557 0.038121
-750.000000 -337.248322 5.033557 0.053673
-750.000000 -327.181208 -5.033557 0.045363
-750.000000 -327.181208 5.033557 0.010584
-750.000000 -317.114094 -5.033557 0.053076
-750.000000 -317.114094 5.033557 0.055380
-750.000000 -307.046980 -5.033557 0.053015
-750.000000 -307.046980 5.033557 0.033393
-750.000000 -296.979866 -5.033557 0.051987
-750.000000 -296.979866 5.033557 0.028493
-750.000000 -286.912752 -5.033557 0.050783
-750.000000 -286.912752 5.033557 0.044316
-750.000000 -276.845638 -5.033557 0.053948
-750.000000 -276.845638 5.033557 0.015488
-750.000000 -266.778523 -5.033557 0.050679
-750.000000 -266.778523 5.033557 0.063018
-750.000000 -256.711409 -5.033557 0.058325
-750.000000 -256.711409 5.033557 0.057102
-750.000000 -246.644295 -5.033557 0.041497
-750.000000 -246.644295 5.033557 0.012819
-750.000000 -236.577181 -5.033557 0.002540
-750.000000 -236.577181 5.033557 0.044333
-750.000000 -226.510067 -5.033557 0.048325
-750.000000 -226.510067 5.033557 0.053120
-750.000000 -216.442953 -5.033557 0.031007
-750.000000 -216.442953 5.033557 0.062778
-750.000000 -206.375839 -5.033557 0.034682
-750.000000 -206.375839 5.033557 0.009017
