45000
-750 -750 -5.03356 0.0248372
-750 -750 5.03356 0.0926261
-750 -739.933 -5.03356 0.0117012
-750 -739.933 5.03356 0.0338628
-750 -729.866 -5.03356 0.0737598
-750 -729.866 5.03356 0.0932542
-750 -719.799 -5.03356 0.0880801
-750 -719.799 5.03356 0.0350694
-750 -709.732 -5.03356 0.00478821
-750 -709.732 5.03356 0.0492059
-750 -699.664 -5.03356 0.0170251
-750 -699.664 5.03356 0.0365635
-750 -689.597 -5.03356 0.0329809
-750 -689.597 5.03356 0.0959156
-750 -679.53 -5.03356 0.00949341
-750 -679.53 5.03356 0.0636238
-750 -669.463 -5.03356 0.0877695
-750 -669.463 5.03356 0.0978651
-750 -659.396 -5.03356 0.0262094
-750 -659.396 5.03356 0.00853608
-750 -649.329 -5.03356 0.0430895
-750 -649.329 5.03356 0.0211877
-750 -639.262 -5.03356 0.00414456
-750 -639.262 5.03356 0.038655
-750 -629.195 -5.03356 0.0652797
-750 -629.195 5.03356 0.0333215
-750 -619.128 -5.03356 0.0346169
-750 -619.128 5.03356 0.0185812
-750 -609.06 -5.03356 0.0539055
-750 -609.06 5.03356 0.063102
-750 -598.993 -5.03356 0.04882
-750 -598.993 5.03356 0.0960163
-750 -588.926 -5.03356 0.0093945
-750 -588.926 5.03356 0.0862198
-750 -578.859 -5.03356 0.0677089
-750 -578.859 5.03356 0.0923277
-750 -568.792 -5.03356 0.023628
-750 -568.792 5.03356 0.0137376
-750 -558.725 -5.03356 0.0288607
-750 -558.725 5.03356 0.0519845
-750 -548.658 -5.03356 0.0514806
-750 -548.658 5.03356 0.0554952
-750 -538.591 -5.03356 0.0198288
-750 -538.591 5.03356 0.0926954
-750 -528.523 -5.03356 0.0368116
-750 -528.523 5.03356 0.0175363
-750 -518.456 -5.03356 0.0450348
-750 -518.456 5.03356 0.014947
-750 -508.389 -5.03356 0.0272467
-750 -508.389 5.03356 0.0246183
-750 -498.322 -5.03356 0.0158939
-750 -498.322 5.03356 0.094813
-750 -488.255 -5.03356 0.05957
-750 -488.255 5.03356 0.00150102
-750 -478.188 -5.03356 0.0948939
-750 -478.188 5.03356 0.0437423
-750 -468.121 -5.03356 0.0243948
-750 -468.121 5.03356 0.0976517
-750 -458.054 -5.03356 0.0692049
-750 -458.054 5.03356 0.0957852
-750 -447.987 -5.03356 0.0465928
-750 -447.987 5.03356 0.068846
-750 -437.919 -5.03356 0.0335489
-750 -437.919 5.03356 0.0258468
-750 -427.852 -5.03356 0.0291728
-750 -427.852 5.03356 0.0797283
-750 -417.785 -5.03356 0.0357663
-750 -417.785 5.03356 0.0449974
-750 -407.718 -5.03356 0.093776
-750 -407.718 5.03356 0.088629
-750 -397.651 -5.03356 0.0928194
-750 -397.651 5.03356 0.00568359
-750 -387.584 -5.03356 0.0342591
-750 -387.584 5.03356 0.0724942
-750 -377.517 -5.03356 0.0471841
-750 -377.517 5.03356 0.0181436
-750 -367.45 -5.03356 0.0591991
-750 -367.45 5.03356 0.0881879
-750 -357.383 -5.03356 0.0751357
-750 -357.383 5.03356 0.00124322
-750 -347.315 -5.03356 0.0409585
-750 -347.315 5.03356 0.0269803
-750 -337.248 -5.03356 0.0479861
-750 -337.248 5.03356 0.0546342
-750 -327.181 -5.03356 0.0105853
-750 -327.181 5.03356 0.00201035
-750 -317.114 -5.03356 0.0624425
-750 -317.114 5.03356 0.0360229
-750 -307.047 -5.03356 0.0192664
-750 -307.047 5.03356 0.0465237
-750 -296.98 -5.03356 0.0455466
-750 -296.98 5.03356 0.0588765
-750 -286.913 -5.03356 0.0565513
-750 -286.913 5.03356 0.0707656
-750 -276.846 -5.03356 0.043944
-750 -276.846 5.03356 0.017624
-750 -266.779 -5.03356 0.0364509
-750 -266.779 5.03356 0.0479792
-750 -256.711 -5.03356 0.0155478
-750 -256.711 5.03356 0.00989232
-750 -246.644 -5.03356 0.0404555
-750 -246.644 5.03356 0.0835771
-750 -236.577 -5.03356 0.0334364
-750 -236.577 5.03356 0.00693134
-750 -226.51 -5.03356 0.0602405
-750 -226.51 5.03356 0.0770003
-750 -216.443 -5.03356 0.0668856
-750 -216.443 5.03356 0.050365
-750 -206.376 -5.03356 0.0636223
-750 -206.376 5.03356 0.0321694
-750 -196.309 -5.03356 0.0907411
-750 -196.309 5.03356 0.0880945
-750 -186.242 -5.03356 0.0354789
-750 -186.242 5.03356 0.0861479
-750 -176.174 -5.03356 0.054107
-750 -176.174 5.03356 0.0310152
-750 -166.107 -5.03356 0.098486
-750 -166.107 5.03356 0.0895259
-750 -156.04 -5.03356 0.04934
-750 -156.04 5.03356 0.0697494
-750 -145.973 -5.03356 0.0829362
-750 -145.973 5.03356 0.0601466
-750 -135.906 -5.03356 0.0480383
-750 -135.906 5.03356 0.00826926
-750 -125.839 -5.03356 0.0366462
-750 -125.839 5.03356 0.0310459
-750 -115.772 -5.03356 0.0649257
-750 -115.772 5.03356 0.0274001
-750 -105.705 -5.03356 0.0969299
-750 -105.705 5.03356 0.0410797
-750 -95.6376 -5.03356 0.0620902
-750 -95.6376 5.03356 0.0962421
-750 -85.5705 -5.03356 0.0771544
-750 -85.5705 5.03356 0.05342
-750 -75.5034 -5.03356 0.0162151
-750 -75.5034 5.03356 0.0955123
-750 -65.4362 -5.03356 0.0839467
-750 -65.4362 5.03356 0.0326889
-750 -55.3691 -5.03356 0.0300014
-750 -55.3691 5.03356 0.0788045
-750 -45.302 -5.03356 0.0357861
-750 -45.302 5.03356 0.0794476
-750 -35.2349 -5.03356 0.0259086
-750 -35.2349 5.03356 0.0119007
-750 -25.1678 -5.03356 0.036123
-750 -25.1678 5.03356 0.0917748
-750 -15.1007 -5.03356 0.0541251
-750 -15.1007 5.03356 0.0649173
-750 -5.03356 -5.03356 0.0702537
-750 -5.03356 5.03356 0.0626903
-750 5.03356 -5.03356 0.0513667
-750 5.03356 5.03356 0.00469189
-750 15.1007 -5.03356 0.087847
-750 15.1007 5.03356 0.0281629
-750 25.1678 -5.03356 0.0463091
-750 25.1678 5.03356 0.0646506
-750 35.2349 -5.03356 0.0168544
-750 35.2349 5.03356 0.0345653
-750 45.302 -5.03356 0.0542244
-750 45.302 5.03356 0.0683907
-750 55.3691 -5.03356 0.0110417
-750 55.3691 5.03356 0.0702714
-750 65.4362 -5.03356 0.0833873
-750 65.4362 5.03356 0.013213
-750 75.5034 -5.03356 0.0886834
-750 75.5034 5.03356 0.0819348
-750 85.5705 -5.03356 0.0923306
-750 85.5705 5.03356 0.0243277
-750 95.6376 -5.03356 0.0692506
-750 95.6376 5.03356 0.068608
-750 105.705 -5.03356 0.0206821
-750 105.705 5.03356 0.0825645
-750 115.772 -5.03356 0.0761898
-750 115.772 5.03356 0.0356807
-750 125.839 -5.03356 0.00325086
-750 125.839 5.03356 0.0295849
-750 135.906 -5.03356 0.0186467
-750 135.906 5.03356 0.0158985
-750 145.973 -5.03356 0.020439
-750 145.973 5.03356 0.0114318
-750 156.04 -5.03356 0.0109293
-750 156.04 5.03356 0.0404854
-750 166.107 -5.03356 0.0303807
-750 166.107 5.03356 0.045628
-750 176.174 -5.03356 0.0624645
-750 176.174 5.03356 0.0123317
-750 186.242 -5.03356 0.00966448
-750 186.242 5.03356 0.0241623
-750 196.309 -5.03356 0.0689444
-750 196.309 5.03356 0.0559796
-750 206.376 -5.03356 0.0588412
-750 206.376 5.03356 0.0739284
-750 216.443 -5.03356 0.0932285
-750 216.443 5.03356 0.082958
-750 226.51 -5.03356 0.0022469
-750 226.51 5.03356 0.0647449
-750 236.577 -5.03356 0.089151
-750 236.577 5.03356 0.036428
-750 246.644 -5.03356 0.0567158
-750 246.644 5.03356 0.0887131
-750 256.711 -5.03356 0.0679424
-750 256.711 5.03356 0.0638972
-750 266.779 -5.03356 0.0874273
-750 266.779 5.03356 0.0289557
-750 276.846 -5.03356 0.0921857
-750 276.846 5.03356 0.0290868
-750 286.913 -5.03356 0.0843903
-750 286.913 5.03356 0.0678908
-750 296.98 -5.03356 0.0251299
-750 296.98 5.03356 0.049755
-750 307.047 -5.03356 0.0270347
-750 307.047 5.03356 0.0038976
-750 317.114 -5.03356 0.00452378
-750 317.114 5.03356 0.00784692
-750 327.181 -5.03356 0.0785317
-750 327.181 5.03356 0.0615227
-750 337.248 -5.03356 0.0363697
-750 337.248 5.03356 0.012182
-750 347.315 -5.03356 0.0829126
-750 347.315 5.03356 0.00365228
-750 357.383 -5.03356 0.0208961
-750 357.383 5.03356 0.0172561
-750 367.45 -5.03356 0.0317225
-750 367.45 5.03356 0.089264
-750 377.517 -5.03356 0.00945133
-750 377.517 5.03356 0.0959759
-750 387.584 -5.03356 0.0233146
-750 387.584 5.03356 0.0768303
-750 397.651 -5.03356 0.010387
-750 397.651 5.03356 0.0710262
-750 407.718 -5.03356 0.041046
-750 407.718 5.03356 0.00677329
-750 417.785 -5.03356 0.045911
-750 417.785 5.03356 0.0864513
-750 427.852 -5.03356 0.0516943
-750 427.852 5.03356 0.00188632
-750 437.919 -5.03356 0.062913
-750 437.919 5.03356 0.0551351
-750 447.987 -5.03356 0.0135388
-750 447.987 5.03356 0.0755753
-750 458.054 -5.03356 0.0711496
-750 458.054 5.03356 0.0821778
-750 468.121 -5.03356 0.094926
-750 468.121 5.03356 0.0691303
-750 478.188 -5.03356 0.0204927
-750 478.188 5.03356 0.0686288
-750 488.255 -5.03356 0.0528395
-750 488.255 5.03356 0.038882
-750 498.322 -5.03356 0.0640002
-750 498.322 5.03356 0.0869904
-750 508.389 -5.03356 0.0534248
-750 508.389 5.03356 0.0351368
-750 518.456 -5.03356 0.0467346
-750 518.456 5.03356 0.0647469
-750 528.523 -5.03356 0.079611
-750 528.523 5.03356 0.095016
-750 538.591 -5.03356 0.0581719
-750 538.591 5.03356 0.062825
-750 548.658 -5.03356 0.00654143
-750 548.658 5.03356 0.0305749
-750 558.725 -5.03356 0.0559136
-750 558.725 5.03356 0.00440409
-750 568.792 -5.03356 0.0504049
-750 568.792 5.03356 0.0729725
-750 578.859 -5.03356 0.0602984
-750 578.859 5.03356 0.0954519
-750 588.926 -5.03356 0.0526345
-750 588.926 5.03356 0.0899446
-750 598.993 -5.03356 0.0232528
-750 598.993 5.03356 0.0142241
-750 609.06 -5.03356 0.0352
-750 609.06 5.03356 0.0769843
-750 619.128 -5.03356 0.0519453
-750 619.128 5.03356 0.0548725
-750 629.195 -5.03356 0.0834173
-750 629.195 5.03356 0.0260602
-750 639.262 -5.03356 0.0449816
-750 639.262 5.03356 0.0464943
-750 649.329 -5.03356 0.0599731
-750 649.329 5.03356 0.00927136
-750 659.396 -5.03356 0.058879
-750 659.396 5.03356 0.0847368
-750 669.463 -5.03356 0.0271581
-750 669.463 5.03356 0.0250802
-750 679.53 -5.03356 0.0975689
-750 679.53 5.03356 0.0953699
-750 689.597 -5.03356 0.0641674
-750 689.597 5.03356 0.0241184
-750 699.664 -5.03356 0.0453804
-750 699.664 5.03356 0.00166317
-750 709.732 -5.03356 0.0964197
-750 709.732 5.03356 0.0977123
-750 719.799 -5.03356 0.0397168
-750 719.799 5.03356 0.0917679
-750 729.866 -5.03356 0.0657003
-750 729.866 5.03356 0.0910754
-750 739.933 -5.03356 0.0317098
-750 739.933 5.03356 0.0646083
-750 750 -5.03356 0.0730222
-750 750 5.03356 0.0894733
-739.933 -750 -5.03356 0.0571814
-739.933 -750 5.03356 0.0572624
