45000
-750 -750 -5.03356 0.0849878
-750 -750 5.03356 0.0356727
-750 -739.933 -5.03356 0.0724843
-750 -739.933 5.03356 0.0461508
-750 -729.866 -5.03356 0.0817896
-750 -729.866 5.03356 0.0510649
-750 -719.799 -5.03356 0.0219572
-750 -719.799 5.03356 0.0746817
-750 -709.732 -5.03356 0.00588094
-750 -709.732 5.03356 0.0360552
-750 -699.664 -5.03356 0.00543234
-750 -699.664 5.03356 0.0236298
-750 -689.597 -5.03356 0.0145811
-750 -689.597 5.03356 0.0335657
-750 -679.53 -5.03356 0.0125903
-750 -679.53 5.03356 0.0790489
-750 -669.463 -5.03356 0.0137762
-750 -669.463 5.03356 0.0448677
-750 -659.396 -5.03356 0.0428675
-750 -659.396 5.03356 0.0581384
-750 -649.329 -5.03356 0.0590439
-750 -649.329 5.03356 0.0181319
-750 -639.262 -5.03356 0.0803938
-750 -639.262 5.03356 0.0497753
-750 -629.195 -5.03356 0.0575447
-750 -629.195 5.03356 0.0738819
-750 -619.128 -5.03356 0.0573688
-750 -619.128 5.03356 0.084724
-750 -609.06 -5.03356 0.0643499
-750 -609.06 5.03356 0.0551982
-750 -598.993 -5.03356 0.0820527
-750 -598.993 5.03356 0.089143
-750 -588.926 -5.03356 0.0558398
-750 -588.926 5.03356 0.0689647
-750 -578.859 -5.03356 0.0594928
-750 -578.859 5.03356 0.0725813
-750 -568.792 -5.03356 0.0470313
-750 -568.792 5.03356 0.0652231
-750 -558.725 -5.03356 0.017894
-750 -558.725 5.03356 0.0611392
-750 -548.658 -5.03356 0.0491034
-750 -548.658 5.03356 0.0388683
-750 -538.591 -5.03356 0.0647483
-750 -538.591 5.03356 0.030406
-750 -528.523 -5.03356 0.0436248
-750 -528.523 5.03356 0.0118789
-750 -518.456 -5.03356 0.0305841
-750 -518.456 5.03356 0.0874662
-750 -508.389 -5.03356 0.00581054
-750 -508.389 5.03356 0.0680742
-750 -498.322 -5.03356 0.0311475
-750 -498.322 5.03356 0.092592
-750 -488.255 -5.03356 0.0496149
-750 -488.255 5.03356 0.090032
-750 -478.188 -5.03356 0.0817486
-750 -478.188 5.03356 0.0514397
-750 -468.121 -5.03356 0.0621539
-750 -468.121 5.03356 0.0658364
-750 -458.054 -5.03356 0.0195768
-750 -458.054 5.03356 0.0328758
-750 -447.987 -5.03356 0.0124864
-750 -447.987 5.03356 0.0179227
-750 -437.919 -5.03356 0.00222258
-750 -437.919 5.03356 0.00688164
-750 -427.852 -5.03356 0.0752206
-750 -427.852 5.03356 0.0433881
-750 -417.785 -5.03356 0.0235332
