45000
-750.000000 -750.000000 -5.033557 0.067717
-750.000000 -750.000000 5.033557 0.049568
-750.000000 -739.932886 -5.033557 0.042205
-750.000000 -739.932886 5.033557 0.059184
-750.000000 -729.865772 -5.033557 0.021004
-750.000000 -729.865772 5.033557 0.070690
-750.000000 -719.798658 -5.033557 0.019749
-750.000000 -719.798658 5.033557 0.028028
-750.000000 -709.731544 -5.033557 0.039335
-750.000000 -709.731544 5.033557 0.051711
-750.000000 -699.664430 -5.033557 0.065307
-750.000000 -699.664430 5.033557 0.021247
-750.000000 -689.597315 -5.033557 0.063181
-750.000000 -689.597315 5.033557 0.038902
-750.000000 -679.530201 -5.033557 0.012411
-750.000000 -679.530201 5.033557 0.003740
-750.000000 -669.463087 -5.033557 0.034356
-750.000000 -669.463087 5.033557 0.038135
-750.000000 -659.395973 -5.033557 0.004146
-750.000000 -659.395973 5.033557 0.016129
-750.000000 -649.328859 -5.033557 0.046176
-750.000000 -649.328859 5.033557 0.026276
-750.000000 -639.261745 -5.033557 0.018076
-750.000000 -639.261745 5.033557 0.008634
-750.000000 -629.194631 -5.033557 0.045347
-750.000000 -629.194631 5.033557 0.060718
-750.000000 -619.127517 -5.033557 0.020272
-750.000000 -619.127517 5.033557 0.007165
-750.000000 -609.060403 -5.033557 0.024002
-750.000000 -609.060403 5.033557 0.007025
-750.000000 -598.993289 -5.033557 0.033564
-750.000000 -598.993289 5.033557 0.004224
-750.000000 -588.926174 -5.033557 0.066470
-750.000000 -588.926174 5.033557 0.064214
-750.000000 -578.859060 -5.033557 0.001821
-750.000000 -578.859060 5.033557 0.071566
-750.000000 -568.791946 -5.033557 0.037670
-750.000000 -568.791946 5.033557 0.023060
-750.000000 -558.724832 -5.033557 0.045198
-750.000000 -558.724832 5.033557 0.054692
-750.000000 -548.657718 -5.033557 0.016662
-750.000000 -548.657718 5.033557 0.014653
-750.000000 -538.590604 -5.033557 0.016062
-750.000000 -538.590604 5.033557 0.024916
-750.000000 -528.523490 -5.033557 0.023502
-750.000000 -528.523490 5.033557 0.065090
-750.000000 -518.456376 -5.033557 0.010936
-750.000000 -518.456376 5.033557 0.066194
-750.000000 -508.389262 -5.033557 0.012182
-750.000000 -508.389262 5.033557 0.055930
-750.000000 -498.322148 -5.033557 0.016429
-750.000000 -498.322148 5.033557 0.047247
-750.000000 -488.255034 -5.033557 0.006635
-750.000000 -488.255034 5.033557 0.039424
-750.000000 -478.187919 -5.033557 0.006516
-750.000000 -478.187919 5.033557 0.020069
-750.000000 -468.120805 -5.033557 0.015947
-750.000000 -468.120805 5.033557 0.037170
-750.000000 -458.053691 -5.033557 0.016473
-750.000000 -458.053691 5.033557 0.057008
-750.000000 -447.986577 -5.033557 0.012263
-750.000000 -447.986577 5.033557 0.028082
-750.000000 -437.919463 -5.033557 0.030490
-750.000000 -437.919463 5.033557 0.007135
-750.000000 -427.852349 -5.033557 0.030295
-750.000000 -427.852349 5.033557 0.049180
-750.000000 -417.785235 -5.033557 0.016154
-750.000000 -417.785235 5.033557 0.015041
-750.000000 -407.718121 -5.033557 0.066765
-750.000000 -407.718121 5.033557 0.003936
-750.000000 -397.651007 -5.033557 0.024225
-750.000000 -397.651007 5.033557 0.047649
-750.000000 -387.583893 -5.033557 0.035538
-750.000000 -387.583893 5.033557 0.054559
-750.000000 -377.516779 -5.033557 0.041125
-750.000000 -377.516779 5.033557 0.046508
-750.000000 -367.449664 -5.033557 0.067506
-750.000000 -367.449664 5.033557 0.051390
-750.000000 -357.382550 -5.033557 0.064989
-750.000000 -357.382550 5.033557 0.060128
-750.000000 -347.315436 -5.033557 0.027608
-750.000000 -347.315436 5.033557 0.041106
-750.000000 -337.248322 -5.033557 0.049366
-750.000000 -337.248322 5.033557 0.061373
-750.000000 -327.181208 -5.033557 0.069045
-750.000000 -327.181208 5.033557 0.040522
-750.000000 -317.114094 -5.033557 0.052985
-750.000000 -317.114094 5.033557 0.050780
-750.000000 -307.046980 -5.033557 0.071397
-750.000000 -307.046980 5.033557 0.064269
-750.000000 -296.979866 -5.033557 0.004843
-750.000000 -296.979866 5.033557 0.009282
-750.000000 -286.912752 -5.033557 0.009344
-750.000000 -286.912752 5.033557 0.035969
-750.000000 -276.845638 -5.033557 0.020813
-750.000000 -276.845638 5.033557 0.068712
-750.000000 -266.778523 -5.033557 0.045033
-750.000000 -266.778523 5.033557 0.023468
-750.000000 -256.711409 -5.033557 0.055414
-750.000000 -256.711409 5.033557 0.040170
-750.000000 -246.644295 -5.033557 0.048535
-750.000000 -246.644295 5.033557 0.059664
-750.000000 -236.577181 -5.033557 0.019942
-750.000000 -236.577181 5.033557 0.019037
-750.000000 -226.510067 -5.033557 0.064867
-750.000000 -226.510067 5.033557 0.056683
-750.000000 -216.442953 -5.033557 0.023921
