45000
-750.000000 -750.000000 -5.033557 0.054366
-750.000000 -750.000000 5.033557 0.060308
-750.000000 -739.932886 -5.033557 0.040669
-750.000000 -739.932886 5.033557 0.019648
-750.000000 -729.865772 -5.033557 0.043120
-750.000000 -729.865772 5.033557 0.036287
-750.000000 -719.798658 -5.033557 0.009358
-750.000000 -719.798658 5.033557 0.060916
-750.000000 -709.731544 -5.033557 0.053958
-750.000000 -709.731544 5.033557 0.011818
-750.000000 -699.664430 -5.033557 0.023859
-750.000000 -699.664430 5.033557 0.061321
-750.000000 -689.597315 -5.033557 0.034715
-750.000000 -689.597315 5.033557 0.025485
-750.000000 -679.530201 -5.033557 0.055746
-750.000000 -679.530201 5.033557 0.010894
-750.000000 -669.463087 -5.033557 0.011555
-750.000000 -669.463087 5.033557 0.015366
-750.000000 -659.395973 -5.033557 0.021460
-750.000000 -659.395973 5.033557 0.004339
-750.000000 -649.328859 -5.033557 0.035427
-750.000000 -649.328859 5.033557 0.005327
-750.000000 -639.261745 -5.033557 0.059826
-750.000000 -639.261745 5.033557 0.053001
-750.000000 -629.194631 -5.033557 0.060879
-750.000000 -629.194631 5.033557 0.032580
-750.000000 -619.127517 -5.033557 0.025235
-750.000000 -619.127517 5.033557 0.012138
-750.000000 -609.060403 -5.033557 0.059444
-750.000000 -609.060403 5.033557 0.062701
-750.000000 -598.993289 -5.033557 0.009970
-750.000000 -598.993289 5.033557 0.047908
-750.000000 -588.926174 -5.033557 0.029700
-750.000000 -588.926174 5.033557 0.000160
-750.000000 -578.859060 -5.033557 0.034789
-750.000000 -578.859060 5.033557 0.050914
-750.000000 -568.791946 -5.033557 0.041196
-750.000000 -568.791946 5.033557 0.034062
-750.000000 -558.724832 -5.033557 0.021677
-750.000000 -558.724832 5.033557 0.033547
-750.000000 -548.657718 -5.033557 0.015582
-750.000000 -548.657718 5.033557 0.036986
-750.000000 -538.590604 -5.033557 0.050023
-750.000000 -538.590604 5.033557 0.057412
-750.000000 -528.523490 -5.033557 0.055931
-750.000000 -528.523490 5.033557 0.030042
-750.000000 -518.456376 -5.033557 0.050999
-750.000000 -518.456376 5.033557 0.011945
-750.000000 -508.389262 -5.033557 0.030735
-750.000000 -508.389262 5.033557 0.058810
-750.000000 -498.322148 -5.033557 0.051638
-750.000000 -498.322148 5.033557 0.003036
-750.000000 -488.255034 -5.033557 0.011084
-750.000000 -488.255034 5.033557 0.007303
-750.000000 -478.187919 -5.033557 0.008085
-750.000000 -478.187919 5.033557 0.039712
-750.000000 -468.120805 -5.033557 0.047242
-750.000000 -468.120805 5.033557 0.050379
-750.000000 -458.053691 -5.033557 0.058026
-750.000000 -458.053691 5.033557 0.002036
-750.000000 -447.986577 -5.033557 0.057242
-750.000000 -447.986577 5.033557 0.041732
-750.000000 -437.919463 -5.033557 0.026075
-750.000000 -437.919463 5.033557 0.063082
-750.000000 -427.852349 -5.033557 0.016186
-750.000000 -427.852349 5.033557 0.058323
-750.000000 -417.785235 -5.033557 0.051882
-750.000000 -417.785235 5.033557 0.050369
-750.000000 -407.718121 -5.033557 0.029700
-750.000000 -407.718121 5.033557 0.033484
-750.000000 -397.651007 -5.033557 0.033240
-750.000000 -397.651007 5.033557 0.012159
-750.000000 -387.583893 -5.033557 0.014843
-750.000000 -387.583893 5.033557 0.021215
-750.000000 -377.516779 -5.033557 0.014071
-750.000000 -377.516779 5.033557 0.017571
-750.000000 -367.449664 -5.033557 0.011288
-750.000000 -367.449664 5.033557 0.004371
-750.000000 -357.382550 -5.033557 0.051978
-750.000000 -357.382550 5.033557 0.053956
-750.000000 -347.315436 -5.033557 0.053752
-750.000000 -347.315436 5.033557 0.000437
-750.000000 -337.248322 -5.033557 0.037478
-750.000000 -337.248322 5.033557 0.043503
-750.000000 -327.181208 -5.033557 0.004679
-750.000000 -327.181208 5.033557 0.017838
-750.000000 -317.114094 -5.033557 0.003287
-750.000000 -317.114094 5.033557 0.012246
-750.000000 -307.046980 -5.033557 0.004102
-750.000000 -307.046980 5.033557 0.028593
-750.000000 -296.979866 -5.033557 0.013435
-750.000000 -296.979866 5.033557 0.010907
-750.000000 -286.912752 -5.033557 0.060299
-750.000000 -286.912752 5.033557 0.063824
-750.000000 -276.845638 -5.033557 0.061702
-750.000000 -276.845638 5.033557 0.005950
-750.000000 -266.778523 -5.033557 0.048919
-750.000000 -266.778523 5.033557 0.039008
-750.000000 -256.711409 -5.033557 0.008960
-750.000000 -256.711409 5.033557 0.050820
-750.000000 -246.644295 -5.033557 0.050265
-750.000000 -246.644295 5.033557 0.022460
-750.000000 -236.577181 -5.033557 0.018125
-750.000000 -236.577181 5.033557 0.019812
-750.000000 -226.510067 -5.033557 0.039040
-750.000000 -226.510067 5.033557 0.046520
-750.000000 -216.442953 -5.033557 0.008441
-750.000000 -216.442953 5.033557 0.002887
-750.000000 -206.375839 -5.033557 0.026177
-750.000000 -206.375839 5.033557 0.049837
-750.000000 -196.308725 -5.033557 0.062245
-750.000000 -196.308725 5.033557 0.038300
-750.000000 -186.241611 -5.033557 0.043935
-750.000000 -186.241611 5.033557 0.036404
-750.000000 -176.174497 -5.033557 0.029749
-750.000000 -176.174497 5.033557 0.006083
-750.000000 -166.107383 -5.033557 0.047972
-750.000000 -166.107383 5.033557 0.040183
-750.000000 -156.040268 -5.033557 0.035937
-750.000000 -156.040268 5.033557 0.035340
-750.000000 -145.973154 -5.033557 0.013661
-750.000000 -145.973154 5.033557 0.053618
-750.000000 -135.906040 -5.033557 0.054040
-750.000000 -135.906040 5.033557 0.011490
-750.000000 -125.838926 -5.033557 0.004237
-750.000000 -125.838926 5.033557 0.047618
-750.000000 -115.771812 -5.033557 0.026309
-750.000000 -115.771812 5.033557 0.018979
-750.000000 -105.704698 -5.033557 0.023492
-750.000000 -105.704698 5.033557 0.048093
-750.000000 -95.637584 -5.033557 0.031790
-750.000000 -95.637584 5.033557 0.003594
-750.000000 -85.570470 -5.033557 0.056406
-750.000000 -85.570470 5.033557 0.063479
-750.000000 -75.503356 -5.033557 0.048914
-750.000000 -75.503356 5.033557 0.021907
-750.000000 -65.436242 -5.033557 0.023679
-750.000000 -65.436242 5.033557 0.056325
-750.000000 -55.369128 -5.033557 0.015167
-750.000000 -55.369128 5.033557 0.016197
-750.000000 -45.302013 -5.033557 0.006566
-750.000000 -45.302013 5.033557 0.001368
-750.000000 -35.234899 -5.033557 0.022713
-750.000000 -35.234899 5.033557 0.043730
-750.000000 -25.167785 -5.033557 0.053150
-750.000000 -25.167785 5.033557 0.030192
-750.000000 -15.100671 -5.033557 0.012423
-750.000000 -15.100671 5.033557 0.021309
-750.000000 -5.033557 -5.033557 0.031361
-750.000000 -5.033557 5.033557 0.003461
-750.000000 5.033557 -5.033557 0.039632
-750.000000 5.033557 5.033557 0.024357
-750.000000 15.100671 -5.033557 0.027274
-750.000000 15.100671 5.033557 0.023586
-750.000000 25.167785 -5.033557 0.020501
-750.000000 25.167785 5.033557 0.032092
-750.000000 35.234899 -5.033557 0.029302
-750.000000 35.234899 5.033557 0.058314
-750.000000 45.302013 -5.033557 0.045143
-750.000000 45.302013 5.033557 0.059491
-750.000000 55.369128 -5.033557 0.039258
-750.000000 55.369128 5.033557 0.046657
-750.000000 65.436242 -5.033557 0.017258
-750.000000 65.436242 5.033557 0.021280
-750.000000 75.503356 -5.033557 0.050345
-750.000000 75.503356 5.033557 0.017487
-750.000000 85.570470 -5.033557 0.053353
-750.000000 85.570470 5.033557 0.036726
-750.000000 95.637584 -5.033557 0.042239
-750.000000 95.637584 5.033557 0.010442
-750.000000 105.704698 -5.033557 0.011285
-750.000000 105.704698 5.033557 0.012527
-750.000000 115.771812 -5.033557 0.061831
-750.000000 115.771812 5.033557 0.016607
-750.000000 125.838926 -5.033557 0.002520
-750.000000 125.838926 5.033557 0.031339
-750.000000 135.906040 -5.033557 0.014154
-750.000000 135.906040 5.033557 0.057227
-750.000000 145.973154 -5.033557 0.045102
-750.000000 145.973154 5.033557 0.012020
-750.000000 156.040268 -5.033557 0.029982
-750.000000 156.040268 5.033557 0.013959
-750.000000 166.107383 -5.033557 0.006644
-750.000000 166.107383 5.033557 0.065276
-750.000000 176.174497 -5.033557 0.062544
-750.000000 176.174497 5.033557 0.019322
-750.000000 186.241611 -5.033557 0.057765
-750.000000 186.241611 5.033557 0.058232
-750.000000 196.308725 -5.033557 0.048732
-750.000000 196.308725 5.033557 0.056232
-750.000000 206.375839 -5.033557 0.032163
-750.000000 206.375839 5.033557 0.020733
-750.000000 216.442953 -5.033557 0.028836
-750.000000 216.442953 5.033557 0.023221
-750.000000 226.510067 -5.033557 0.002970
-750.000000 226.510067 5.033557 0.050135
-750.000000 236.577181 -5.033557 0.025489
-750.000000 236.577181 5.033557 0.049834
-750.000000 246.644295 -5.033557 0.029083
-750.000000 246.644295 5.033557 0.026417
-750.000000 256.711409 -5.033557 0.029539
-750.000000 256.711409 5.033557 0.007491
-750.000000 266.778523 -5.033557 0.010368
-750.000000 266.778523 5.033557 0.023325
-750.000000 276.845638 -5.033557 0.058133
-750.000000 276.845638 5.033557 0.047113
-750.000000 286.912752 -5.033557 0.063834
-750.000000 286.912752 5.033557 0.042935
-750.000000 296.979866 -5.033557 0.049870
-750.000000 296.979866 5.033557 0.051177
-750.000000 307.046980 -5.033557 0.048410
-750.000000 307.046980 5.033557 0.044248
-750.000000 317.114094 -5.033557 0.040453
-750.000000 317.114094 5.033557 0.003303
-750.000000 327.181208 -5.033557 0.026160
-750.000000 327.181208 5.033557 0.009366
-750.000000 337.248322 -5.033557 0.032308
-750.000000 337.248322 5.033557 0.004036
-750.000000 347.315436 -5.033557 0.001026
-750.000000 347.315436 5.033557 0.003058
-750.000000 357.382550 -5.033557 0.040700
-750.000000 357.382550 5.033557 0.044088
-750.000000 367.449664 -5.033557 0.035686
-750.000000 367.449664 5.033557 0.043062
-750.000000 377.516779 -5.033557 0.029684
-750.000000 377.516779 5.033557 0.033250
-750.000000 387.583893 -5.033557 0.049352
-750.000000 387.583893 5.033557 0.007952
-750.000000 397.651007 -5.033557 0.037658
-750.000000 397.651007 5.033557 0.057338
-750.000000 407.718121 -5.033557 0.048266
-750.000000 407.718121 5.033557 0.002755
-750.000000 417.785235 -5.033557 0.027845
-750.000000 417.785235 5.033557 0.039399
-750.000000 427.852349 -5.033557 0.027040
-750.000000 427.852349 5.033557 0.057828
-750.000000 437.919463 -5.033557 0.006263
-750.000000 437.919463 5.033557 0.021815
-750.000000 447.986577 -5.033557 0.003249
-750.000000 447.986577 5.033557 0.016821
-750.000000 458.053691 -5.033557 0.020654
-750.000000 458.053691 5.033557 0.055235
-750.000000 468.120805 -5.033557 0.036832
-750.000000 468.120805 5.033557 0.016400
-750.000000 478.187919 -5.033557 0.015599
-750.000000 478.187919 5.033557 0.003977
-750.000000 488.255034 -5.033557 0.031095
-750.000000 488.255034 5.033557 0.004117
-750.000000 498.322148 -5.033557 0.009140
-750.000000 498.322148 5.033557 0.031214
-750.000000 508.389262 -5.033557 0.053160
-750.000000 508.389262 5.033557 0.017051
-750.000000 518.456376 -5.033557 0.055867
-750.000000 518.456376 5.033557 0.020401
-750.000000 528.523490 -5.033557 0.020349
-750.000000 528.523490 5.033557 0.033038
-750.000000 538.590604 -5.033557 0.044932
-750.000000 538.590604 5.033557 0.018124
-750.000000 548.657718 -5.033557 0.009979
-750.000000 548.657718 5.033557 0.018870
-750.000000 558.724832 -5.033557 0.064568
-750.000000 558.724832 5.033557 0.026977
-750.000000 568.791946 -5.033557 0.033528
-750.000000 568.791946 5.033557 0.061342
-750.000000 578.859060 -5.033557 0.017793
-750.000000 578.859060 5.033557 0.042495
-750.000000 588.926174 -5.033557 0.001084
-750.000000 588.926174 5.033557 0.019541
-750.000000 598.993289 -5.033557 0.012376
-750.000000 598.993289 5.033557 0.062966
-750.000000 609.060403 -5.033557 0.016010
-750.000000 609.060403 5.033557 0.041733
-750.000000 619.127517 -5.033557 0.039148
-750.000000 619.127517 5.033557 0.057837
-750.000000 629.194631 -5.033557 0.023334
-750.000000 629.194631 5.033557 0.034905
-750.000000 639.261745 -5.033557 0.010432
-750.000000 639.261745 5.033557 0.023994
-750.000000 649.328859 -5.033557 0.055099
-750.000000 649.328859 5.033557 0.007009
-750.000000 659.395973 -5.033557 0.014075
-750.000000 659.395973 5.033557 0.063315
-750.000000 669.463087 -5.033557 0.052328
-750.000000 669.463087 5.033557 0.009785
-750.000000 679.530201 -5.033557 0.059372
-750.000000 679.530201 5.033557 0.025402
-750.000000 689.597315 -5.033557 0.000887
-750.000000 689.597315 5.033557 0.023832
-750.000000 699.664430 -5.033557 0.039322
-750.000000 699.664430 5.033557 0.050854
-750.000000 709.731544 -5.033557 0.007039
-750.000000 709.731544 5.033557 0.055520
-750.000000 719.798658 -5.033557 0.023651
-750.000000 719.798658 5.033557 0.048370
-750.000000 729.865772 -5.033557 0.016073
-750.000000 729.865772 5.033557 0.052862
-750.000000 739.932886 -5.033557 0.044034
-750.000000 739.932886 5.033557 0.053985
-750.000000 750.000000 -5.033557 0.060133
-750.000000 750.000000 5.033557 0.058329
-739.932886 -750.000000 -5.033557 0.024094
-739.932886 -750.000000 5.033557 0.036535
-739.932886 -739.932886 -5.033557 0.024811
-739.932886 -739.932886 5.033557 0.055641
-739.932886 -729.865772 -5.033557 0.029363
-739.932886 -729.865772 5.033557 0.039484
-739.932886 -719.798658 -5.033557 0.028612
-739.932886 -719.798658 5.033557 0.019280
-739.932886 -709.731544 -5.033557 0.058073
-739.932886 -709.731544 5.033557 0.014887
-739.932886 -699.664430 -5.033557 0.037527
-739.932886 -699.664430 5.033557 0.037836
-739.932886 -689.597315 -5.033557 0.064372
-739.932886 -689.597315 5.033557 0.003115
-739.932886 -679.530201 -5.033557 0.006292
-739.932886 -679.530201 5.033557 0.001870
-739.932886 -669.463087 -5.033557 0.035991
-739.932886 -669.463087 5.033557 0.012698
-739.932886 -659.395973 -5.033557 0.010972
-739.932886 -659.395973 5.033557 0.049543
-739.932886 -649.328859 -5.033557 0.056636
-739.932886 -649.328859 5.033557 0.037144
-739.932886 -639.261745 -5.033557 0.050227
-739.932886 -639.261745 5.033557 0.053776
-739.932886 -629.194631 -5.033557 0.048056
-739.932886 -629.194631 5.033557 0.055882
-739.932886 -619.127517 -5.033557 0.041522
-739.932886 -619.127517 5.033557 0.015196
-739.932886 -609.060403 -5.033557 0.053056
-739.932886 -609.060403 5.033557 0.000491
-739.932886 -598.993289 -5.033557 0.035827
-739.932886 -598.993289 5.033557 0.023732
-739.932886 -588.926174 -5.033557 0.040784
-739.932886 -588.926174 5.033557 0.004364
-739.932886 -578.859060 -5.033557 0.004917
-739.932886 -578.859060 5.033557 0.060356
-739.932886 -568.791946 -5.033557 0.009899
-739.932886 -568.791946 5.033557 0.059208
-739.932886 -558.724832 -5.033557 0.001811
-739.932886 -558.724832 5.033557 0.053333
-739.932886 -548.657718 -5.033557 0.030018
-739.932886 -548.657718 5.033557 0.063008
-739.932886 -538.590604 -5.033557 0.052846
-739.932886 -538.590604 5.033557 0.032182
-739.932886 -528.523490 -5.033557 0.020796
-739.932886 -528.523490 5.033557 0.022173
-739.932886 -518.456376 -5.033557 0.030102
-739.932886 -518.456376 5.033557 0.024579
-739.932886 -508.389262 -5.033557 0.002764
-739.932886 -508.389262 5.033557 0.027688
-739.932886 -498.322148 -5.033557 0.017707
-739.932886 -498.322148 5.033557 0.053436
-739.932886 -488.255034 -5.033557 0.056142
-739.932886 -488.255034 5.033557 0.052443
-739.932886 -478.187919 -5.033557 0.051503
-739.932886 -478.187919 5.033557 0.030403
-739.932886 -468.120805 -5.033557 0.061668
-739.932886 -468.120805 5.033557 0.031620
-739.932886 -458.053691 -5.033557 0.043362
-739.932886 -458.053691 5.033557 0.054651
-739.932886 -447.986577 -5.033557 0.004445
-739.932886 -447.986577 5.033557 0.011436
-739.932886 -437.919463 -5.033557 0.028570
-739.932886 -437.919463 5.033557 0.010404
-739.932886 -427.852349 -5.033557 0.027717
-739.932886 -427.852349 5.033557 0.045227
-739.932886 -417.785235 -5.033557 0.042062
-739.932886 -417.785235 5.033557 0.001562
-739.932886 -407.718121 -5.033557 0.044884
-739.932886 -407.718121 5.033557 0.027770
-739.932886 -397.651007 -5.033557 0.061751
-739.932886 -397.651007 5.033557 0.024419
-739.932886 -387.583893 -5.033557 0.012492
-739.932886 -387.583893 5.033557 0.012807
-739.932886 -377.516779 -5.033557 0.022956
-739.932886 -377.516779 5.033557 0.030263
-739.932886 -367.449664 -5.033557 0.034839
-739.932886 -367.449664 5.033557 0.037646
-739.932886 -357.382550 -5.033557 0.027937
-739.932886 -357.382550 5.033557 0.019916
-739.932886 -347.315436 -5.033557 0.013859
