45000
-750.000000 -750.000000 -5.033557 0.043459
-750.000000 -750.000000 5.033557 0.006670
-750.000000 -739.932886 -5.033557 0.030117
-750.000000 -739.932886 5.033557 0.046623
-750.000000 -729.865772 -5.033557 0.027943
-750.000000 -729.865772 5.033557 0.017245
-750.000000 -719.798658 -5.033557 0.045758
-750.000000 -719.798658 5.033557 0.008169
-750.000000 -709.731544 -5.033557 0.019826
-750.000000 -709.731544 5.033557 0.014835
-750.000000 -699.664430 -5.033557 0.052011
-750.000000 -699.664430 5.033557 0.010847
-750.000000 -689.597315 -5.033557 0.029693
-750.000000 -689.597315 5.033557 0.012419
-750.000000 -679.530201 -5.033557 0.027512
-750.000000 -679.530201 5.033557 0.034879
-750.000000 -669.463087 -5.033557 0.042530
-750.000000 -669.463087 5.033557 0.030581
-750.000000 -659.395973 -5.033557 0.027745
-750.000000 -659.395973 5.033557 0.016764
-750.000000 -649.328859 -5.033557 0.021745
-750.000000 -649.328859 5.033557 0.023306
-750.000000 -639.261745 -5.033557 0.006758
-750.000000 -639.261745 5.033557 0.037252
-750.000000 -629.194631 -5.033557 0.027697
-750.000000 -629.194631 5.033557 0.045282
-750.000000 -619.127517 -5.033557 0.040727
-750.000000 -619.127517 5.033557 0.045591
-750.000000 -609.060403 -5.033557 0.056068
-750.000000 -609.060403 5.033557 0.013546
-750.000000 -598.993289 -5.033557 0.049394
-750.000000 -598.993289 5.033557 0.014876
-750.000000 -588.926174 -5.033557 0.012661
-750.000000 -588.926174 5.033557 0.040399
-750.000000 -578.859060 -5.033557 0.024257
-750.000000 -578.859060 5.033557 0.019213
-750.000000 -568.791946 -5.033557 0.033415
-750.000000 -568.791946 5.033557 0.044897
-750.000000 -558.724832 -5.033557 0.017214
-750.000000 -558.724832 5.033557 0.024746
-750.000000 -548.657718 -5.033557 0.009564
-750.000000 -548.657718 5.033557 0.007066
-750.000000 -538.590604 -5.033557 0.023406
-750.000000 -538.590604 5.033557 0.019401
-750.000000 -528.523490 -5.033557 0.034951
-750.000000 -528.523490 5.033557 0.039787
-750.000000 -518.456376 -5.033557 0.056169
-750.000000 -518.456376 5.033557 0.039699
-750.000000 -508.389262 -5.033557 0.047599
-750.000000 -508.389262 5.033557 0.044152
-750.000000 -498.322148 -5.033557 0.043713
-750.000000 -498.322148 5.033557 0.053351
-750.000000 -488.255034 -5.033557 0.035318
-750.000000 -488.255034 5.033557 0.007696
-750.000000 -478.187919 -5.033557 0.030450
-750.000000 -478.187919 5.033557 0.030143
-750.000000 -468.120805 -5.033557 0.038014
-750.000000 -468.120805 5.033557 0.053258
-750.000000 -458.053691 -5.033557 0.042923
-750.000000 -458.053691 5.033557 0.049366
-750.000000 -447.986577 -5.033557 0.022005
-750.000000 -447.986577 5.033557 0.041199
-750.000000 -437.919463 -5.033557 0.048119
-750.000000 -437.919463 5.033557 0.011746
-750.000000 -427.852349 -5.033557 0.023820
-750.000000 -427.852349 5.033557 0.046177
-750.000000 -417.785235 -5.033557 0.032706
-750.000000 -417.785235 5.033557 0.053178
-750.000000 -407.718121 -5.033557 0.037563
-750.000000 -407.718121 5.033557 0.011379
-750.000000 -397.651007 -5.033557 0.010344
-750.000000 -397.651007 5.033557 0.019789
-750.000000 -387.583893 -5.033557 0.022330
-750.000000 -387.583893 5.033557 0.045567
-750.000000 -377.516779 -5.033557 0.045905
-750.000000 -377.516779 5.033557 0.050963
-750.000000 -367.449664 -5.033557 0.038075
-750.000000 -367.449664 5.033557 0.051180
-750.000000 -357.382550 -5.033557 0.028889
-750.000000 -357.382550 5.033557 0.056315
-750.000000 -347.315436 -5.033557 0.004278
-750.000000 -347.315436 5.033557 0.007790
-750.000000 -337.248322 -5.033557 0.041468
-750.000000 -337.248322 5.033557 0.054452
