45000
-750.000000 -750.000000 -5.033557 0.018138
-750.000000 -750.000000 5.033557 0.071724
-750.000000 -739.932886 -5.033557 0.011556
-750.000000 -739.932886 5.033557 0.063228
-750.000000 -729.865772 -5.033557 0.050760
-750.000000 -729.865772 5.033557 0.010307
-750.000000 -719.798658 -5.033557 0.009085
-750.000000 -719.798658 5.033557 0.066389
-750.000000 -709.731544 -5.033557 0.035718
-750.000000 -709.731544 5.033557 0.000268
-750.000000 -699.664430 -5.033557 0.003380
-750.000000 -699.664430 5.033557 0.012407
-750.000000 -689.597315 -5.033557 0.005142
-750.000000 -689.597315 5.033557 0.057015
-750.000000 -679.530201 -5.033557 0.002403
-750.000000 -679.530201 5.033557 0.027636
-750.000000 -669.463087 -5.033557 0.044565
-750.000000 -669.463087 5.033557 0.033753
-750.000000 -659.395973 -5.033557 0.051294
-750.000000 -659.395973 5.033557 0.003011
-750.000000 -649.328859 -5.033557 0.010491
-750.000000 -649.328859 5.033557 0.068373
-750.000000 -639.261745 -5.033557 0.011289
-750.000000 -639.261745 5.033557 0.047237
-750.000000 -629.194631 -5.033557 0.039663
-750.000000 -629.194631 5.033557 0.007195
-750.000000 -619.127517 -5.033557 0.008736
-750.000000 -619.127517 5.033557 0.056218
-750.000000 -609.060403 -5.033557 0.063900
-750.000000 -609.060403 5.033557 0.048453
-750.000000 -598.993289 -5.033557 0.041491
-750.000000 -598.993289 5.033557 0.038346
-750.000000 -588.926174 -5.033557 0.021323
-750.000000 -588.926174 5.033557 0.068640
-750.000000 -578.859060 -5.033557 0.009034
-750.000000 -578.859060 5.033557 0.016830
-750.000000 -568.791946 -5.033557 0.059657
-750.000000 -568.791946 5.033557 0.067996
-750.000000 -558.724832 -5.033557 0.050646
-750.000000 -558.724832 5.033557 0.066358
-750.000000 -548.657718 -5.033557 0.021383
-750.000000 -548.657718 5.033557 0.030946
-750.000000 -538.590604 -5.033557 0.007094
-750.000000 -538.590604 5.033557 0.059365
-750.000000 -528.523490 -5.033557 0.042002
-750.000000 -528.523490 5.033557 0.006314
-750.000000 -518.456376 -5.033557 0.006678
-750.000000 -518.456376 5.033557 0.043827
-750.000000 -508.389262 -5.033557 0.052954
-750.000000 -508.389262 5.033557 0.003843
-750.000000 -498.322148 -5.033557 0.056054
-750.000000 -498.322148 5.033557 0.043464
-750.000000 -488.255034 -5.033557 0.031388
-750.000000 -488.255034 5.033557 0.026196
-750.000000 -478.187919 -5.033557 0.038195
-750.000000 -478.187919 5.033557 0.061910
-750.000000 -468.120805 -5.033557 0.011070
-750.000000 -468.120805 5.033557 0.046908
-750.000000 -458.053691 -5.033557 0.023847
-750.000000 -458.053691 5.033557 0.058209
-750.000000 -447.986577 -5.033557 0.054121
-750.000000 -447.986577 5.033557 0.034131
-750.000000 -437.919463 -5.033557 0.063317
-750.000000 -437.919463 5.033557 0.048635
-750.000000 -427.852349 -5.033557 0.016768
-750.000000 -427.852349 5.033557 0.040100
-750.000000 -417.785235 -5.033557 0.035085
-750.000000 -417.785235 5.033557 0.061974
-750.000000 -407.718121 -5.033557 0.027477
-750.000000 -407.718121 5.033557 0.065985
-750.000000 -397.651007 -5.033557 0.068326
-750.000000 -397.651007 5.033557 0.038859
-750.000000 -387.583893 -5.033557 0.035443
-750.000000 -387.583893 5.033557 0.022270
-750.000000 -377.516779 -5.033557 0.064982
-750.000000 -377.516779 5.033557 0.061814
-750.000000 -367.449664 -5.033557 0.034966
-750.000000 -367.449664 5.033557 0.040171
-750.000000 -357.382550 -5.033557 0.043648
-750.000000 -357.382550 5.033557 0.034501
-750.000000 -347.315436 -5.033557 0.039952
-750.000000 -347.315436 5.033557 0.033886
-750.000000 -337.248322 -5.033557 0.069277
-750.000000 -337.248322 5.033557 0.035358
-750.000000 -327.181208 -5.033557 0.018428
-750.000000 -327.181208 5.033557 0.059702
-750.000000 -317.114094 -5.033557 0.045311
-750.000000 -317.114094 5.033557 0.040907
-750.000000 -307.046980 -5.033557 0.023284
-750.000000 -307.046980 5.033557 0.070537
-750.000000 -296.979866 -5.033557 0.016226
-750.000000 -296.979866 5.033557 0.046808
-750.000000 -286.912752 -5.033557 0.055361
-750.000000 -286.912752 5.033557 0.057268
-750.000000 -276.845638 -5.033557 0.067289
-750.000000 -276.845638 5.033557 0.041309
-750.000000 -266.778523 -5.033557 0.055829
-750.000000 -266.778523 5.033557 0.048763
-750.000000 -256.711409 -5.033557 0.036659
-750.000000 -256.711409 5.033557 0.043003
-750.000000 -246.644295 -5.033557 0.035907
-750.000000 -246.644295 5.033557 0.063743
-750.000000 -236.577181 -5.033557 0.066509
-750.000000 -236.577181 5.033557 0.012714
-750.000000 -226.510067 -5.033557 0.032405
-750.000000 -226.510067 5.033557 0.028230
-750.000000 -216.442953 -5.033557 0.001830
-750.000000 -216.442953 5.033557 0.049583
-750.000000 -206.375839 -5.033557 0.035807
-750.000000 -206.375839 5.033557 0.057943
-750.000000 -196.308725 -5.033557 0.012729
-750.000000 -196.308725 5.033557 0.032903
-750.000000 -186.241611 -5.033557 0.037782
-750.000000 -186.241611 5.033557 0.041145
-750.000000 -176.174497 -5.033557 0.049520
