45000
-750.000000 -750.000000 -5.033557 0.058415
-750.000000 -750.000000 5.033557 0.018166
-750.000000 -739.932886 -5.033557 0.050726
-750.000000 -739.932886 5.033557 0.022404
-750.000000 -729.865772 -5.033557 0.041062
-750.000000 -729.865772 5.033557 0.057637
-750.000000 -719.798658 -5.033557 0.044996
-750.000000 -719.798658 5.033557 0.026941
-750.000000 -709.731544 -5.033557 0.010523
-750.000000 -709.731544 5.033557 0.019819
-750.000000 -699.664430 -5.033557 0.009666
-750.000000 -699.664430 5.033557 0.029603
-750.000000 -689.597315 -5.033557 0.048536
-750.000000 -689.597315 5.033557 0.013852
-750.000000 -679.530201 -5.033557 0.012730
-750.000000 -679.530201 5.033557 0.016583
-750.000000 -669.463087 -5.033557 0.025150
-750.000000 -669.463087 5.033557 0.024430
-750.000000 -659.395973 -5.033557 0.042815
-750.000000 -659.395973 5.033557 0.052088
-750.000000 -649.328859 -5.033557 0.049624
-750.000000 -649.328859 5.033557 0.007486
-750.000000 -639.261745 -5.033557 0.059212
-750.000000 -639.261745 5.033557 0.020356
-750.000000 -629.194631 -5.033557 0.040876
-750.000000 -629.194631 5.033557 0.009453
-750.000000 -619.127517 -5.033557 0.026206
-750.000000 -619.127517 5.033557 0.053043
-750.000000 -609.060403 -5.033557 0.045821
-750.000000 -609.060403 5.033557 0.004726
-750.000000 -598.993289 -5.033557 0.009873
-750.000000 -598.993289 5.033557 0.007127
-750.000000 -588.926174 -5.033557 0.033545
-750.000000 -588.926174 5.033557 0.058090
-750.000000 -578.859060 -5.033557 0.034410
-750.000000 -578.859060 5.033557 0.001597
-750.000000 -568.791946 -5.033557 0.015230
-750.000000 -568.791946 5.033557 0.021111
-750.000000 -558.724832 -5.033557 0.002776
-750.000000 -558.724832 5.033557 0.007433
-750.000000 -548.657718 -5.033557 0.016528
-750.000000 -548.657718 5.033557 0.036999
-750.000000 -538.590604 -5.033557 0.059419
-750.000000 -538.590604 5.033557 0.017010
-750.000000 -528.523490 -5.033557 0.048210
-750.000000 -528.523490 5.033557 0.052015
-750.000000 -518.456376 -5.033557 0.018038
