45000
-750 -750 -5.03356 0.0416237
-750 -750 5.03356 0.0246059
-750 -739.933 -5.03356 0.0537342
-750 -739.933 5.03356 0.0381724
-750 -729.866 -5.03356 0.0797781
-750 -729.866 5.03356 0.0440959
-750 -719.799 -5.03356 0.0623982
-750 -719.799 5.03356 0.0103838
-750 -709.732 -5.03356 0.0794956
-750 -709.732 5.03356 0.0330722
-750 -699.664 -5.03356 0.0391363
-750 -699.664 5.03356 0.00768457
-750 -689.597 -5.03356 0.0365694
-750 -689.597 5.03356 0.0321771
-750 -679.53 -5.03356 0.0495335
-750 -679.53 5.03356 0.0429803
-750 -669.463 -5.03356 0.0445304
-750 -669.463 5.03356 0.00191751
-750 -659.396 -5.03356 0.0617192
-750 -659.396 5.03356 0.0223898
-750 -649.329 -5.03356 0.0527806
-750 -649.329 5.03356 0.0420899
-750 -639.262 -5.03356 0.0293661
-750 -639.262 5.03356 0.0539307
-750 -629.195 -5.03356 0.0660506
-750 -629.195 5.03356 0.0718794
-750 -619.128 -5.03356 0.0776554
-750 -619.128 5.03356 0.0195027
-750 -609.06 -5.03356 0.0810877
-750 -609.06 5.03356 0.0526472
-750 -598.993 -5.03356 0.017686
-750 -598.993 5.03356 0.00730561
-750 -588.926 -5.03356 0.0240387
-750 -588.926 5.03356 0.00791719
-750 -578.859 -5.03356 0.0221732
-750 -578.859 5.03356 0.0462138
-750 -568.792 -5.03356 0.00635883
-750 -568.792 5.03356 0.0319902
-750 -558.725 -5.03356 0.0308401
-750 -558.725 5.03356 0.076381
-750 -548.658 -5.03356 0.00115599
-750 -548.658 5.03356 0.0178847
-750 -538.591 -5.03356 0.0404423
-750 -538.591 5.03356 0.0807279
-750 -528.523 -5.03356 0.0570073
-750 -528.523 5.03356 0.0729015
-750 -518.456 -5.03356 0.0726272
-750 -518.456 5.03356 0.0585741
-750 -508.389 -5.03356 0.0410709
-750 -508.389 5.03356 0.0687699
-750 -498.322 -5.03356 0.0577692
-750 -498.322 5.03356 0.015887
-750 -488.255 -5.03356 0.0526931
-750 -488.255 5.03356 0.0746021
-750 -478.188 -5.03356 0.082279
-750 -478.188 5.03356 0.000820795
-750 -468.121 -5.03356 0.0776994
-750 -468.121 5.03356 0.0627619
-750 -458.054 -5.03356 0.0559616
-750 -458.054 5.03356 0.0454563
-750 -447.987 -5.03356 0.0435967
-750 -447.987 5.03356 0.0105683
-750 -437.919 -5.03356 0.0300425
-750 -437.919 5.03356 0.0819839
-750 -427.852 -5.03356 0.0498098
-750 -427.852 5.03356 0.0423915
-750 -417.785 -5.03356 0.0685011
-750 -417.785 5.03356 0.0205235
-750 -407.718 -5.03356 0.00688036
-750 -407.718 5.03356 0.0265457
-750 -397.651 -5.03356 0.0512803
-750 -397.651 5.03356 0.0187274
-750 -387.584 -5.03356 0.0429124
-750 -387.584 5.03356 0.0069693
-750 -377.517 -5.03356 0.0671874
-750 -377.517 5.03356 0.0316424
-750 -367.45 -5.03356 0.0327038
-750 -367.45 5.03356 0.0503438
-750 -357.383 -5.03356 0.0725665
-750 -357.383 5.03356 0.0745654
-750 -347.315 -5.03356 0.0274105
-750 -347.315 5.03356 0.0773096
-750 -337.248 -5.03356 0.0444282
-750 -337.248 5.03356 0.0596357
-750 -327.181 -5.03356 0.0115444
-750 -327.181 5.03356 0.00997133
-750 -317.114 -5.03356 0.0744828
-750 -317.114 5.03356 0.0462858
-750 -307.047 -5.03356 0.063437
-750 -307.047 5.03356 0.0245433
-750 -296.98 -5.03356 0.0104078
-750 -296.98 5.03356 0.0421945
-750 -286.913 -5.03356 0.00239295
-750 -286.913 5.03356 0.0123334
-750 -276.846 -5.03356 0.0396414
-750 -276.846 5.03356 0.0359862
-750 -266.779 -5.03356 0.0544228
-750 -266.779 5.03356 0.0640374
-750 -256.711 -5.03356 0.0328519
-750 -256.711 5.03356 0.00698527
-750 -246.644 -5.03356 0.0579611
-750 -246.644 5.03356 0.0365024
-750 -236.577 -5.03356 0.053521
-750 -236.577 5.03356 0.0693919
-750 -226.51 -5.03356 0.0629611
-750 -226.51 5.03356 0.00310129
-750 -216.443 -5.03356 0.0424651
-750 -216.443 5.03356 0.0606564
-750 -206.376 -5.03356 0.0064835
-750 -206.376 5.03356 0.0514481
-750 -196.309 -5.03356 0.0454735
-750 -196.309 5.03356 0.0437915
-750 -186.242 -5.03356 0.0794706
-750 -186.242 5.03356 0.0623814
-750 -176.174 -5.03356 0.0250642
-750 -176.174 5.03356 0.0349839
-750 -166.107 -5.03356 0.0649092
-750 -166.107 5.03356 0.0117419
-750 -156.04 -5.03356 0.0682834
-750 -156.04 5.03356 0.0685633
-750 -145.973 -5.03356 0.0503217
-750 -145.973 5.03356 0.0450793
-750 -135.906 -5.03356 0.0369335
-750 -135.906 5.03356 0.0724164
-750 -125.839 -5.03356 0.0356574
-750 -125.839 5.03356 0.0274764
-750 -115.772 -5.03356 0.0317614
-750 -115.772 5.03356 0.0229188
-750 -105.705 -5.03356 0.00967584
-750 -105.705 5.03356 0.062465
-750 -95.6376 -5.03356 0.0709715
-750 -95.6376 5.03356 0.0533959
-750 -85.5705 -5.03356 0.0345367
-750 -85.5705 5.03356 0.0483372
-750 -75.5034 -5.03356 0.0424022
-750 -75.5034 5.03356 0.0783476
-750 -65.4362 -5.03356 0.0217991
-750 -65.4362 5.03356 0.0343918
-750 -55.3691 -5.03356 0.0240892
-750 -55.3691 5.03356 0.0567585
-750 -45.302 -5.03356 0.0369866
-750 -45.302 5.03356 0.0524951
-750 -35.2349 -5.03356 0.0578109
-750 -35.2349 5.03356 0.0273308
-750 -25.1678 -5.03356 0.0319634
-750 -25.1678 5.03356 0.0141027
-750 -15.1007 -5.03356 0.0350789
-750 -15.1007 5.03356 0.0446287
-750 -5.03356 -5.03356 0.0591384
-750 -5.03356 5.03356 0.0734289
-750 5.03356 -5.03356 0.0784695
-750 5.03356 5.03356 0.0216125
-750 15.1007 -5.03356 0.0295507
-750 15.1007 5.03356 0.0791027
-750 25.1678 -5.03356 0.046839
-750 25.1678 5.03356 0.0171078
-750 35.2349 -5.03356 0.0724381
-750 35.2349 5.03356 0.0596491
-750 45.302 -5.03356 0.017982
-750 45.302 5.03356 0.0130337
-750 55.3691 -5.03356 0.0424636
-750 55.3691 5.03356 0.0355062
-750 65.4362 -5.03356 0.026641
-750 65.4362 5.03356 0.0698941
-750 75.5034 -5.03356 0.0473718
-750 75.5034 5.03356 0.0469091
-750 85.5705 -5.03356 0.0575466
-750 85.5705 5.03356 0.00823615
-750 95.6376 -5.03356 0.0472857
-750 95.6376 5.03356 0.0656132
-750 105.705 -5.03356 0.0299832
-750 105.705 5.03356 0.0457896
-750 115.772 -5.03356 0.0801542
-750 115.772 5.03356 0.0333722
-750 125.839 -5.03356 0.0174377
-750 125.839 5.03356 0.0624261
-750 135.906 -5.03356 0.0771749
-750 135.906 5.03356 0.070293
-750 145.973 -5.03356 0.0234858
-750 145.973 5.03356 0.043742
-750 156.04 -5.03356 0.0679654
-750 156.04 5.03356 0.00716004
-750 166.107 -5.03356 0.0671633
-750 166.107 5.03356 0.0356383
-750 176.174 -5.03356 0.0101199
-750 176.174 5.03356 0.0033389
-750 186.242 -5.03356 0.0306863
-750 186.242 5.03356 0.068675
-750 196.309 -5.03356 0.0485286
-750 196.309 5.03356 0.0615611
-750 206.376 -5.03356 0.0227957
-750 206.376 5.03356 0.0320575
-750 216.443 -5.03356 0.0733807
-750 216.443 5.03356 0.00554579
-750 226.51 -5.03356 0.0645614
-750 226.51 5.03356 0.0302928
-750 236.577 -5.03356 0.005041
-750 236.577 5.03356 0.0655314
-750 246.644 -5.03356 0.0107143
-750 246.644 5.03356 0.0376206
-750 256.711 -5.03356 0.0820787
-750 256.711 5.03356 0.00191995
-750 266.779 -5.03356 0.0224725
-750 266.779 5.03356 0.053308
-750 276.846 -5.03356 0.0141601
-750 276.846 5.03356 0.00441991
-750 286.913 -5.03356 0.0605046
-750 286.913 5.03356 0.0446198
-750 296.98 -5.03356 0.0389324
-750 296.98 5.03356 0.0810778
-750 307.047 -5.03356 0.0670199
-750 307.047 5.03356 0.0266645
-750 317.114 -5.03356 0.0270007
-750 317.114 5.03356 0.0374618
-750 327.181 -5.03356 0.0154293
-750 327.181 5.03356 0.0329313
-750 337.248 -5.03356 0.0461827
-750 337.248 5.03356 0.0515627
-750 347.315 -5.03356 0.0649466
-750 347.315 5.03356 0.00536166
-750 357.383 -5.03356 0.0482016
-750 357.383 5.03356 0.0314174
-750 367.45 -5.03356 0.0809827
-750 367.45 5.03356 0.0453042
-750 377.517 -5.03356 0.044386
-750 377.517 5.03356 0.0663411
-750 387.584 -5.03356 0.0740253
-750 387.584 5.03356 0.0767591
-750 397.651 -5.03356 0.0179325
-750 397.651 5.03356 0.0529438
-750 407.718 -5.03356 0.0816133
-750 407.718 5.03356 0.0439185
-750 417.785 -5.03356 0.0648246
-750 417.785 5.03356 0.0662272
-750 427.852 -5.03356 0.0302454
-750 427.852 5.03356 0.0215905
-750 437.919 -5.03356 0.0418798
-750 437.919 5.03356 0.0276182
-750 447.987 -5.03356 0.037561
-750 447.987 5.03356 0.0148849
-750 458.054 -5.03356 0.0292043
-750 458.054 5.03356 0.0486767
-750 468.121 -5.03356 0.040717
-750 468.121 5.03356 0.0267143
-750 478.188 -5.03356 0.0695895
-750 478.188 5.03356 0.0594715
-750 488.255 -5.03356 0.0742107
-750 488.255 5.03356 0.0310883
-750 498.322 -5.03356 0.0525789
-750 498.322 5.03356 0.0532028
-750 508.389 -5.03356 0.0712366
-750 508.389 5.03356 0.0694525
-750 518.456 -5.03356 0.00507227
-750 518.456 5.03356 0.0668398
-750 528.523 -5.03356 0.0570517
-750 528.523 5.03356 0.0483908
-750 538.591 -5.03356 0.0386594
-750 538.591 5.03356 0.00142198
-750 548.658 -5.03356 0.000840506
-750 548.658 5.03356 0.0100182
-750 558.725 -5.03356 0.0417515
-750 558.725 5.03356 0.0353534
-750 568.792 -5.03356 0.0660834
-750 568.792 5.03356 0.0256859
-750 578.859 -5.03356 0.0318219
-750 578.859 5.03356 0.0258464
-750 588.926 -5.03356 0.0312328
-750 588.926 5.03356 0.0811271
-750 598.993 -5.03356 0.0090661
-750 598.993 5.03356 0.0818221
-750 609.06 -5.03356 0.0347939
-750 609.06 5.03356 0.0631852
-750 619.128 -5.03356 0.0549515
-750 619.128 5.03356 0.0470261
-750 629.195 -5.03356 0.0676353
-750 629.195 5.03356 0.0432804
-750 639.262 -5.03356 0.0210551
-750 639.262 5.03356 0.0748976
-750 649.329 -5.03356 0.00311072
-750 649.329 5.03356 0.0569835
-750 659.396 -5.03356 0.0635005
-750 659.396 5.03356 0.0161049
-750 669.463 -5.03356 0.00476324
-750 669.463 5.03356 0.0651483
-750 679.53 -5.03356 0.0649026
-750 679.53 5.03356 0.0789397
-750 689.597 -5.03356 0.0675457
-750 689.597 5.03356 0.00752741
-750 699.664 -5.03356 0.0244619
-750 699.664 5.03356 0.0814679
-750 709.732 -5.03356 0.0692963
-750 709.732 5.03356 0.0300714
-750 719.799 -5.03356 0.0812947
-750 719.799 5.03356 0.0619135
-750 729.866 -5.03356 0.00373363
-750 729.866 5.03356 0.0434846
-750 739.933 -5.03356 0.0478022
-750 739.933 5.03356 0.0582459
-750 750 -5.03356 0.0726571
-750 750 5.03356 0.0324686
-739.933 -750 -5.03356 0.032055
-739.933 -750 5.03356 0.0462191
-739.933 -739.933 -5.03356 0.0770576
-739.933 -739.933 5.03356 0.0401182
-739.933 -729.866 -5.03356 0.0659224
-739.933 -729.866 5.03356 0.0524982
-739.933 -719.799 -5.03356 0.00716458
-739.933 -719.799 5.03356 0.0125535
-739.933 -709.732 -5.03356 0.0654332
-739.933 -709.732 5.03356 0.074786
-739.933 -699.664 -5.03356 0.0302092
-739.933 -699.664 5.03356 0.0803148
-739.933 -689.597 -5.03356 0.0185653
-739.933 -689.597 5.03356 0.00634601
-739.933 -679.53 -5.03356 0.0383189
-739.933 -679.53 5.03356 0.0164214
-739.933 -669.463 -5.03356 0.0286268
-739.933 -669.463 5.03356 0.0702284
-739.933 -659.396 -5.03356 0.0252904
-739.933 -659.396 5.03356 0.0615453
-739.933 -649.329 -5.03356 0.00520133
-739.933 -649.329 5.03356 0.0599517
-739.933 -639.262 -5.03356 0.00249577
-739.933 -639.262 5.03356 0.0373592
