45000
-750.000000 -750.000000 -5.033557 0.059367
-750.000000 -750.000000 5.033557 0.038687
-750.000000 -739.932886 -5.033557 0.029333
-750.000000 -739.932886 5.033557 0.059788
-750.000000 -729.865772 -5.033557 0.047963
-750.000000 -729.865772 5.033557 0.046770
-750.000000 -719.798658 -5.033557 0.020598
-750.000000 -719.798658 5.033557 0.012387
-750.000000 -709.731544 -5.033557 0.060064
-750.000000 -709.731544 5.033557 0.036561
-750.000000 -699.664430 -5.033557 0.042743
-750.000000 -699.664430 5.033557 0.058233
-750.000000 -689.597315 -5.033557 0.050429
-750.000000 -689.597315 5.033557 0.011739
-750.000000 -679.530201 -5.033557 0.025694
-750.000000 -679.530201 5.033557 0.004575
-750.000000 -669.463087 -5.033557 0.033231
-750.000000 -669.463087 5.033557 0.058919
-750.000000 -659.395973 -5.033557 0.007981
-750.000000 -659.395973 5.033557 0.009851
-750.000000 -649.328859 -5.033557 0.028179
-750.000000 -649.328859 5.033557 0.009642
-750.000000 -639.261745 -5.033557 0.047564
-750.000000 -639.261745 5.033557 0.014830
-750.000000 -629.194631 -5.033557 0.054265
-750.000000 -629.194631 5.033557 0.059143
-750.000000 -619.127517 -5.033557 0.014478
-750.000000 -619.127517 5.033557 0.032107
-750.000000 -609.060403 -5.033557 0.031968
-750.000000 -609.060403 5.033557 0.034738
-750.000000 -598.993289 -5.033557 0.053767
-750.000000 -598.993289 5.033557 0.001405
-750.000000 -588.926174 -5.033557 0.020766
-750.000000 -588.926174 5.033557 0.004293
-750.000000 -578.859060 -5.033557 0.011336
-750.000000 -578.859060 5.033557 0.044965
-750.000000 -568.791946 -5.033557 0.013604
-750.000000 -568.791946 5.033557 0.015210
-750.000000 -558.724832 -5.033557 0.035642
-750.000000 -558.724832 5.033557 0.021013
-750.000000 -548.657718 -5.033557 0.039986
-750.000000 -548.657718 5.033557 0.008854
-750.000000 -538.590604 -5.033557 0.039069
-750.000000 -538.590604 5.033557 0.058863
-750.000000 -528.523490 -5.033557 0.023550
-750.000000 -528.523490 5.033557 0.022723
-750.000000 -518.456376 -5.033557 0.056837
-750.000000 -518.456376 5.033557 0.007473
-750.000000 -508.389262 -5.033557 0.032153
-750.000000 -508.389262 5.033557 0.010509
-750.000000 -498.322148 -5.033557 0.008700
-750.000000 -498.322148 5.033557 0.003641
-750.000000 -488.255034 -5.033557 0.023856
-750.000000 -488.255034 5.033557 0.031915
-750.000000 -478.187919 -5.033557 0.011585
-750.000000 -478.187919 5.033557 0.042754
-750.000000 -468.120805 -5.033557 0.017466
-750.000000 -468.120805 5.033557 0.001998
-750.000000 -458.053691 -5.033557 0.000182
-750.000000 -458.053691 5.033557 0.018933
-750.000000 -447.986577 -5.033557 0.048337
-750.000000 -447.986577 5.033557 0.018136
-750.000000 -437.919463 -5.033557 0.044320
-750.000000 -437.919463 5.033557 0.023627
-750.000000 -427.852349 -5.033557 0.054769
-750.000000 -427.852349 5.033557 0.005136
-750.000000 -417.785235 -5.033557 0.012148
-750.000000 -417.785235 5.033557 0.046230
-750.000000 -407.718121 -5.033557 0.057978
-750.000000 -407.718121 5.033557 0.011724
-750.000000 -397.651007 -5.033557 0.004982
-750.000000 -397.651007 5.033557 0.028334
-750.000000 -387.583893 -5.033557 0.015443
-750.000000 -387.583893 5.033557 0.008785
-750.000000 -377.516779 -5.033557 0.027627
-750.000000 -377.516779 5.033557 0.041272
-750.000000 -367.449664 -5.033557 0.039765
-750.000000 -367.449664 5.033557 0.032049
-750.000000 -357.382550 -5.033557 0.026233
-750.000000 -357.382550 5.033557 0.013876
-750.000000 -347.315436 -5.033557 0.046196
-750.000000 -347.315436 5.033557 0.057766
-750.000000 -337.248322 -5.033557 0.004720
-750.000000 -337.248322 5.033557 0.009996
-750.000000 -327.181208 -5.033557 0.015906
-750.000000 -327.181208 5.033557 0.029252
-750.000000 -317.114094 -5.033557 0.030511
-750.000000 -317.114094 5.033557 0.048748
-750.000000 -307.046980 -5.033557 0.027414
-750.000000 -307.046980 5.033557 0.021424
-750.000000 -296.979866 -5.033557 0.018965
-750.000000 -296.979866 5.033557 0.045010
-750.000000 -286.912752 -5.033557 0.006820
