45000
-750.000000 -750.000000 -5.033557 0.043950
-750.000000 -750.000000 5.033557 0.026426
-750.000000 -739.932886 -5.033557 0.050702
-750.000000 -739.932886 5.033557 0.043597
-750.000000 -729.865772 -5.033557 0.015975
-750.000000 -729.865772 5.033557 0.039603
-750.000000 -719.798658 -5.033557 0.052992
-750.000000 -719.798658 5.033557 0.025578
-750.000000 -709.731544 -5.033557 0.008495
-750.000000 -709.731544 5.033557 0.024107
-750.000000 -699.664430 -5.033557 0.038537
-750.000000 -699.664430 5.033557 0.001781
-750.000000 -689.597315 -5.033557 0.013252
-750.000000 -689.597315 5.033557 0.052983
-750.000000 -679.530201 -5.033557 0.023111
-750.000000 -679.530201 5.033557 0.013525
-750.000000 -669.463087 -5.033557 0.023858
-750.000000 -669.463087 5.033557 0.045998
-750.000000 -659.395973 -5.033557 0.015290
-750.000000 -659.395973 5.033557 0.033818
-750.000000 -649.328859 -5.033557 0.055444
-750.000000 -649.328859 5.033557 0.003001
-750.000000 -639.261745 -5.033557 0.031318
-750.000000 -639.261745 5.033557 0.006873
-750.000000 -629.194631 -5.033557 0.029118
-750.000000 -629.194631 5.033557 0.052116
-750.000000 -619.127517 -5.033557 0.016193
-750.000000 -619.127517 5.033557 0.050112
-750.000000 -609.060403 -5.033557 0.015936
-750.000000 -609.060403 5.033557 0.032845
-750.000000 -598.993289 -5.033557 0.010005
-750.000000 -598.993289 5.033557 0.008596
-750.000000 -588.926174 -5.033557 0.029932
-750.000000 -588.926174 5.033557 0.054795
-750.000000 -578.859060 -5.033557 0.042859
-750.000000 -578.859060 5.033557 0.003964
-750.000000 -568.791946 -5.033557 0.052584
-750.000000 -568.791946 5.033557 0.011666
-750.000000 -558.724832 -5.033557 0.019644
-750.000000 -558.724832 5.033557 0.031718
-750.000000 -548.657718 -5.033557 0.021666
-750.000000 -548.657718 5.033557 0.027274
-750.000000 -538.590604 -5.033557 0.026077
-750.000000 -538.590604 5.033557 0.024949
-750.000000 -528.523490 -5.033557 0.014719
-750.000000 -528.523490 5.033557 0.005905
-750.000000 -518.456376 -5.033557 0.014166
-750.000000 -518.456376 5.033557 0.000988
-750.000000 -508.389262 -5.033557 0.039604
-750.000000 -508.389262 5.033557 0.009257
-750.000000 -498.322148 -5.033557 0.009643
-750.000000 -498.322148 5.033557 0.033122
-750.000000 -488.255034 -5.033557 0.023307
-750.000000 -488.255034 5.033557 0.056493
-750.000000 -478.187919 -5.033557 0.015472
-750.000000 -478.187919 5.033557 0.058658
-750.000000 -468.120805 -5.033557 0.001205
-750.000000 -468.120805 5.033557 0.006745
-750.000000 -458.053691 -5.033557 0.042822
-750.000000 -458.053691 5.033557 0.058120
-750.000000 -447.986577 -5.033557 0.028761
-750.000000 -447.986577 5.033557 0.011100
-750.000000 -437.919463 -5.033557 0.018286
-750.000000 -437.919463 5.033557 0.038412
-750.000000 -427.852349 -5.033557 0.050753
-750.000000 -427.852349 5.033557 0.058308
-750.000000 -417.785235 -5.033557 0.026476
-750.000000 -417.785235 5.033557 0.021786
-750.000000 -407.718121 -5.033557 0.039582
-750.000000 -407.718121 5.033557 0.014027
-750.000000 -397.651007 -5.033557 0.054589
-750.000000 -397.651007 5.033557 0.016911
-750.000000 -387.583893 -5.033557 0.035450
-750.000000 -387.583893 5.033557 0.023664
-750.000000 -377.516779 -5.033557 0.044178
-750.000000 -377.516779 5.033557 0.014699
-750.000000 -367.449664 -5.033557 0.049633
-750.000000 -367.449664 5.033557 0.055805
-750.000000 -357.382550 -5.033557 0.018606
-750.000000 -357.382550 5.033557 0.037647
-750.000000 -347.315436 -5.033557 0.041237
-750.000000 -347.315436 5.033557 0.001002
-750.000000 -337.248322 -5.033557 0.008753
-750.000000 -337.248322 5.033557 0.055935
-750.000000 -327.181208 -5.033557 0.001235
