45000
-750.000000 -750.000000 -5.033557 0.001969
-750.000000 -750.000000 5.033557 0.070730
-750.000000 -739.932886 -5.033557 0.067725
-750.000000 -739.932886 5.033557 0.020319
-750.000000 -729.865772 -5.033557 0.023515
-750.000000 -729.865772 5.033557 0.016292
-750.000000 -719.798658 -5.033557 0.015101
-750.000000 -719.798658 5.033557 0.033236
-750.000000 -709.731544 -5.033557 0.043665
-750.000000 -709.731544 5.033557 0.032474
-750.000000 -699.664430 -5.033557 0.037489
-750.000000 -699.664430 5.033557 0.041980
-750.000000 -689.597315 -5.033557 0.061942
-750.000000 -689.597315 5.033557 0.029815
-750.000000 -679.530201 -5.033557 0.052396
-750.000000 -679.530201 5.033557 0.040323
-750.000000 -669.463087 -5.033557 0.004020
-750.000000 -669.463087 5.033557 0.064656
-750.000000 -659.395973 -5.033557 0.045379
-750.000000 -659.395973 5.033557 0.059391
-750.000000 -649.328859 -5.033557 0.067065
-750.000000 -649.328859 5.033557 0.047582
-750.000000 -639.261745 -5.033557 0.010081
-750.000000 -639.261745 5.033557 0.060159
-750.000000 -629.194631 -5.033557 0.047580
-750.000000 -629.194631 5.033557 0.068850
-750.000000 -619.127517 -5.033557 0.060683
-750.000000 -619.127517 5.033557 0.028901
-750.000000 -609.060403 -5.033557 0.064538
-750.000000 -609.060403 5.033557 0.039489
-750.000000 -598.993289 -5.033557 0.040090
-750.000000 -598.993289 5.033557 0.013034
-750.000000 -588.926174 -5.033557 0.069060
-750.000000 -588.926174 5.033557 0.039636
-750.000000 -578.859060 -5.033557 0.010781
-750.000000 -578.859060 5.033557 0.039075
-750.000000 -568.791946 -5.033557 0.056846
-750.000000 -568.791946 5.033557 0.038324
-750.000000 -558.724832 -5.033557 0.015918
-750.000000 -558.724832 5.033557 0.031468
-750.000000 -548.657718 -5.033557 0.033510
-750.000000 -548.657718 5.033557 0.014562
-750.000000 -538.590604 -5.033557 0.049121
-750.000000 -538.590604 5.033557 0.030152
-750.000000 -528.523490 -5.033557 0.014441
-750.000000 -528.523490 5.033557 0.006346
-750.000000 -518.456376 -5.033557 0.062205
-750.000000 -518.456376 5.033557 0.007166
-750.000000 -508.389262 -5.033557 0.002669
-750.000000 -508.389262 5.033557 0.005817
-750.000000 -498.322148 -5.033557 0.014446
-750.000000 -498.322148 5.033557 0.031361
-750.000000 -488.255034 -5.033557 0.043985
-750.000000 -488.255034 5.033557 0.064256
-750.000000 -478.187919 -5.033557 0.032608
-750.000000 -478.187919 5.033557 0.019774
-750.000000 -468.120805 -5.033557 0.040245
-750.000000 -468.120805 5.033557 0.016507
-750.000000 -458.053691 -5.033557 0.021011
-750.000000 -458.053691 5.033557 0.004750
-750.000000 -447.986577 -5.033557 0.011480
-750.000000 -447.986577 5.033557 0.050302
-750.000000 -437.919463 -5.033557 0.035707
-750.000000 -437.919463 5.033557 0.008497
-750.000000 -427.852349 -5.033557 0.056110
-750.000000 -427.852349 5.033557 0.021092
-750.000000 -417.785235 -5.033557 0.064860
-750.000000 -417.785235 5.033557 0.051741
-750.000000 -407.718121 -5.033557 0.060439
-750.000000 -407.718121 5.033557 0.045419
-750.000000 -397.651007 -5.033557 0.031257
-750.000000 -397.651007 5.033557 0.017155
-750.000000 -387.583893 -5.033557 0.051693
-750.000000 -387.583893 5.033557 0.016876
-750.000000 -377.516779 -5.033557 0.033019
-750.000000 -377.516779 5.033557 0.010139
-750.000000 -367.449664 -5.033557 0.028315
-750.000000 -367.449664 5.033557 0.009402
-750.000000 -357.382550 -5.033557 0.040233
-750.000000 -357.382550 5.033557 0.052312
-750.000000 -347.315436 -5.033557 0.017106
-750.000000 -347.315436 5.033557 0.045972
-750.000000 -337.248322 -5.033557 0.034681
-750.000000 -337.248322 5.033557 0.011999
-750.000000 -327.181208 -5.033557 0.022524
-750.000000 -327.181208 5.033557 0.015464
-750.000000 -317.114094 -5.033557 0.025719
-750.000000 -317.114094 5.033557 0.021988
-750.000000 -307.046980 -5.033557 0.033531
-750.000000 -307.046980 5.033557 0.024985
-750.000000 -296.979866 -5.033557 0.070315
-750.000000 -296.979866 5.033557 0.066857
-750.000000 -286.912752 -5.033557 0.024256
-750.000000 -286.912752 5.033557 0.070160
-750.000000 -276.845638 -5.033557 0.028053
-750.000000 -276.845638 5.033557 0.032846
-750.000000 -266.778523 -5.033557 0.014939
-750.000000 -266.778523 5.033557 0.022137
-750.000000 -256.711409 -5.033557 0.068923
-750.000000 -256.711409 5.033557 0.001973
-750.000000 -246.644295 -5.033557 0.068711
-750.000000 -246.644295 5.033557 0.005062
-750.000000 -236.577181 -5.033557 0.007990
-750.000000 -236.577181 5.033557 0.063572
-750.000000 -226.510067 -5.033557 0.050912
-750.000000 -226.510067 5.033557 0.025979
-750.000000 -216.442953 -5.033557 0.016579
-750.000000 -216.442953 5.033557 0.063188
-750.000000 -206.375839 -5.033557 0.054461
-750.000000 -206.375839 5.033557 0.041904
-750.000000 -196.308725 -5.033557 0.042147
-750.000000 -196.308725 5.033557 0.022304
-750.000000 -186.241611 -5.033557 0.025407
-750.000000 -186.241611 5.033557 0.062616
-750.000000 -176.174497 -5.033557 0.015439
-750.000000 -176.174497 5.033557 0.034484
-750.000000 -166.107383 -5.033557 0.059888
-750.000000 -166.107383 5.033557 0.018363
-750.000000 -156.040268 -5.033557 0.012845
-750.000000 -156.040268 5.033557 0.035285
-750.000000 -145.973154 -5.033557 0.045824
-750.000000 -145.973154 5.033557 0.014257
-750.000000 -135.906040 -5.033557 0.032817
-750.000000 -135.906040 5.033557 0.014304
-750.000000 -125.838926 -5.033557 0.020639
-750.000000 -125.838926 5.033557 0.057778
-750.000000 -115.771812 -5.033557 0.019702
-750.000000 -115.771812 5.033557 0.018899
-750.000000 -105.704698 -5.033557 0.060776
-750.000000 -105.704698 5.033557 0.032721
-750.000000 -95.637584 -5.033557 0.032098
-750.000000 -95.637584 5.033557 0.032479
-750.000000 -85.570470 -5.033557 0.030854
-750.000000 -85.570470 5.033557 0.004063
-750.000000 -75.503356 -5.033557 0.055516
-750.000000 -75.503356 5.033557 0.004309
-750.000000 -65.436242 -5.033557 0.006887
-750.000000 -65.436242 5.033557 0.008873
-750.000000 -55.369128 -5.033557 0.059537
-750.000000 -55.369128 5.033557 0.054441
-750.000000 -45.302013 -5.033557 0.059930
-750.000000 -45.302013 5.033557 0.060892
-750.000000 -35.234899 -5.033557 0.016609
-750.000000 -35.234899 5.033557 0.069557
-750.000000 -25.167785 -5.033557 0.037225
-750.000000 -25.167785 5.033557 0.034479
-750.000000 -15.100671 -5.033557 0.052488
-750.000000 -15.100671 5.033557 0.068304
